#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:39:31.825.854.590
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
5.71111111111111e-05,0.003102433550192799
5.715111111111111e-05,0.002523798155764225
5.71911111111111e-05,-0.0007000276131949726
5.723111111111111e-05,-0.00309723139011335
5.72711111111111e-05,-0.005825083963848056
5.731111111111111e-05,-0.008800923135195007
5.73511111111111e-05,-0.01144611350972563
5.739111111111111e-05,-0.01376065508743993
5.74311111111111e-05,-0.01326468189221543
5.747111111111111e-05,-0.01293403309539911
5.75111111111111e-05,-0.01004085612325624
5.755111111111111e-05,-0.007643652346337859
5.75911111111111e-05,-0.004089177780562334
5.763111111111111e-05,-0.0007000276131949726
5.76711111111111e-05,0.0007052297732744211
5.771111111111111e-05,0.002027824960539733
5.775111111111111e-05,0.003763731143825454
5.779111111111111e-05,0.003515744546213209
5.783111111111111e-05,0.001614513964519323
5.78711111111111e-05,0.0002092565780499292
5.791111111111111e-05,-0.0006173654139908906
5.79511111111111e-05,-0.002849244792501104
5.799111111111111e-05,-0.004254502178970498
5.80311111111111e-05,-0.004006515581358252
5.807111111111111e-05,-0.0009480142108072186
5.81111111111111e-05,-0.001196000808419465
5.815111111111111e-05,-0.001774636202848039
5.81911111111111e-05,-0.002849244792501104
5.823111111111111e-05,-0.004502488776582744
5.82711111111111e-05,-0.00599040836225622
5.831111111111111e-05,-0.006651705955888876
5.83511111111111e-05,-0.007147679151113367
5.839111111111111e-05,-0.007560990147133777
5.843111111111111e-05,-0.006982354752705203
5.847111111111111e-05,-0.005329110768623564
5.851111111111111e-05,-0.005329110768623564
5.85511111111111e-05,-0.003758528983746006
5.859111111111111e-05,-0.001526649605235792
5.86311111111111e-05,-0.0002867166171745628
5.867111111111111e-05,0.002358473757356061
5.87111111111111e-05,0.005416975127907094
5.875111111111111e-05,0.007566192307213226
5.87911111111111e-05,0.009550085088111194
5.883111111111111e-05,0.01095534247458059
5.88711111111111e-05,0.01525377683319285
5.891111111111111e-05,0.01963487339100919
5.89511111111111e-05,0.02277603696076431
5.899111111111111e-05,0.02732245791698882
5.90311111111111e-05,0.02839706650664189
5.907111111111111e-05,0.03203420327162149
5.911111111111111e-05,0.03492738024376436
5.915111111111111e-05,0.03715925962227458
5.919111111111111e-05,0.03930847680158071
5.92311111111111e-05,0.03897782800476438
5.927111111111111e-05,0.03649796202864192
5.93111111111111e-05,0.0347620558453562
5.935111111111111e-05,0.03459673144694803
5.93911111111111e-05,0.03418342045092763
5.943111111111111e-05,0.03352212285729497
5.94711111111111e-05,0.03286082526366231
5.951111111111111e-05,0.03145556787719292
5.95511111111111e-05,0.03219952767002966
5.959111111111111e-05,0.03253017646684599
5.96311111111111e-05,0.03054628368594802
5.967111111111111e-05,0.02988498609231536
5.97111111111111e-05,0.0274051201161929
5.975111111111111e-05,0.02360265895280513
5.97911111111111e-05,0.02087480637907042
5.983111111111111e-05,0.01591507442682551
5.987111111111111e-05,0.01194728886502957
5.991111111111111e-05,0.008640800896866292
5.995111111111111e-05,0.005830286123927504
5.99911111111111e-05,0.003267757948600963
6.003111111111111e-05,-0.002105284999664366
6.00711111111111e-05,-0.00351054238613376
6.011111111111111e-05,-0.00475047537419499
6.01511111111111e-05,-0.004171839979766416
6.019111111111111e-05,-0.003758528983746006
6.02311111111111e-05,-0.0002867166171745628
6.027111111111111e-05,0.002854446952580553
6.03111111111111e-05,0.005747623924723422
6.035111111111111e-05,0.004590353135866274
6.03911111111111e-05,0.004342366538254028
6.043111111111111e-05,0.002441135956560143
6.04711111111111e-05,0.001614513964519323
6.051111111111111e-05,-0.0002867166171745628
6.055111111111111e-05,-0.001609311804439875
6.059111111111111e-05,-0.002435933796480694
6.063111111111111e-05,-0.002849244792501104
6.06711111111111e-05,4.393217964176519e-05
6.071111111111111e-05,0.003350420147805044
6.07511111111111e-05,0.005995610522335668
6.079111111111111e-05,0.006656908115968324
6.08311111111111e-05,0.006160934920743832
6.087111111111111e-05,0.004094379940641783
6.09111111111111e-05,0.002441135956560143
6.095111111111111e-05,-0.0005347032147868087
6.09911111111111e-05,-0.001774636202848039
6.103111111111111e-05,-0.003262555788521514
6.10711111111111e-05,-0.004254502178970498
6.111111111111111e-05,-0.00433716437817458
6.11511111111111e-05,-0.00433716437817458
6.119111111111111e-05,-0.003841191182950088
6.123111111111111e-05,0.0005399053748662571
6.127111111111111e-05,0.003846393343029536
6.131111111111111e-05,0.006408921518356078
6.13511111111111e-05,0.007814178904825471
6.139111111111111e-05,0.008558138697662209
6.14311111111111e-05,0.007814178904825471
6.147111111111111e-05,0.00607827272153975
6.15111111111111e-05,0.005086326331090766
6.155111111111111e-05,0.003019771350988716
6.15911111111111e-05,0.001945162761335651
6.163111111111111e-05,4.393217964176519e-05
6.16711111111111e-05,-0.00309723139011335
6.171111111111111e-05,-0.00433716437817458
6.17511111111111e-05,-0.006569043756684794
6.179111111111111e-05,-0.008883585334399089
6.18311111111111e-05,-0.01119812691211338
6.187111111111111e-05,-0.01334734409141952
6.19111111111111e-05,-0.01590987226674606
6.195111111111111e-05,-0.01516591247390932
6.199111111111111e-05,-0.01508325027470524
6.203111111111111e-05,-0.01219007330256237
6.207111111111111e-05,-0.01152877570892971
6.21111111111111e-05,-0.007560990147133777
6.215111111111111e-05,-0.005494435167031728
6.21911111111111e-05,-0.00227060939807253
6.223111111111111e-05,0.0005399053748662571
6.22711111111111e-05,0.002441135956560143
6.231111111111111e-05,0.004590353135866274
6.23511111111111e-05,0.006987556912784651
6.239111111111111e-05,0.008806125295274456
6.24311111111111e-05,0.008558138697662209
6.247111111111111e-05,0.009963396084131604
6.25111111111111e-05,0.008558138697662209
6.255111111111111e-05,0.008144827701641799
6.25911111111111e-05,0.008806125295274456
6.263111111111111e-05,0.01029404488094793
6.267111111111111e-05,0.009632747287315275
6.271111111111111e-05,0.01219527546264182
6.275111111111111e-05,0.011368653470601
6.27911111111111e-05,0.009632747287315275
6.283111111111111e-05,0.01054203147856018
6.28711111111111e-05,0.01054203147856018
6.291111111111111e-05,0.01070735587696834
6.29511111111111e-05,0.009963396084131604
6.299111111111111e-05,0.008971449693682619
6.30311111111111e-05,0.00690489471358057
6.307111111111111e-05,0.007070219111988734
6.31111111111111e-05,0.005747623924723422
6.315111111111111e-05,0.00690489471358057
6.31911111111111e-05,0.007152881311192816
6.323111111111111e-05,0.007566192307213226
6.32711111111111e-05,0.008806125295274456
6.331111111111111e-05,0.01095534247458059
6.335111111111111e-05,0.01029404488094793
6.339111111111111e-05,0.01029404488094793
6.343111111111111e-05,0.008475476498458128
6.34711111111111e-05,0.005995610522335668
6.351111111111111e-05,0.005086326331090766
6.35511111111111e-05,0.001201202968498913
6.359111111111111e-05,-0.001774636202848039
6.36311111111111e-05,-0.002849244792501104
6.367111111111111e-05,-0.002022622800460284
6.37111111111111e-05,-0.002931906991705186
6.375111111111111e-05,-0.001443987406031711
6.37911111111111e-05,-0.00185729840205212
6.383111111111111e-05,-0.0009480142108072186
6.38711111111111e-05,-0.002518595995684776
6.391111111111111e-05,-0.00475047537419499
6.39511111111111e-05,-0.004419826577378662
6.399111111111111e-05,-0.004254502178970498
6.40311111111111e-05,-0.004502488776582744
6.407111111111111e-05,-0.004006515581358252
6.411111111111111e-05,-0.002766582593297022
6.415111111111111e-05,-0.002601258194888858
6.419111111111111e-05,-0.002931906991705186
6.42311111111111e-05,-0.00351054238613376
6.427111111111111e-05,-0.005329110768623564
6.43111111111111e-05,-0.007395665748725614
6.435111111111111e-05,-0.007808976744746023
6.43911111111111e-05,-0.009048909732807253
6.443111111111111e-05,-0.009048909732807253
6.44711111111111e-05,-0.009544882928031745
6.451111111111111e-05,-0.008800923135195007
6.45511111111111e-05,-0.009792869525643991
6.459111111111111e-05,-0.007974301143154188
6.46311111111111e-05,-0.008883585334399089
6.467111111111111e-05,-0.007974301143154188
6.47111111111111e-05,-0.007065016951909285
6.475111111111111e-05,-0.005907746163052138
6.479111111111111e-05,-0.004667813174990908
6.483111111111111e-05,-0.004915799772603154
6.487111111111111e-05,-0.00433716437817458
6.49111111111111e-05,-0.00351054238613376
6.495111111111111e-05,-0.004833137573399072
6.49911111111111e-05,-0.004502488776582744
6.503111111111111e-05,-0.00392385338215417
6.50711111111111e-05,-0.002931906991705186
6.511111111111111e-05,0.001449189566111159
6.51511111111111e-05,0.003681068944621372
6.519111111111111e-05,0.005168988530294848
6.52311111111111e-05,0.008227489900845882
6.527111111111111e-05,0.01062469367776426
6.53111111111111e-05,0.01236059986104998
6.535111111111111e-05,0.0131872218530908
6.53911111111111e-05,0.01426183044274387
6.543111111111111e-05,0.01335254625149896
6.547111111111111e-05,0.01450981704035611
6.551111111111111e-05,0.01765098061011123
6.555111111111111e-05,0.01889091359817246
6.559111111111111e-05,0.01938688679339695
6.563111111111111e-05,0.02070948198066226
6.56711111111111e-05,0.01930422459419287
6.571111111111111e-05,0.01938688679339695
6.57511111111111e-05,0.01831227820374388
6.579111111111111e-05,0.0173203318132949
6.58311111111111e-05,0.01657637202045816
6.587111111111111e-05,0.01641104762205
6.59111111111111e-05,0.01484046583717244
6.595111111111111e-05,0.01310455965388672
6.59911111111111e-05,0.01087268027537651
6.603111111111111e-05,0.008640800896866292
6.60711111111111e-05,0.006739570315172406
6.611111111111111e-05,0.003929055542233618
6.61511111111111e-05,0.003019771350988716
6.619111111111111e-05,0.002358473757356061
6.623111111111111e-05,0.004177042139845865
6.627111111111111e-05,0.009219436291294866
6.631111111111111e-05,0.01070735587696834
6.63511111111111e-05,0.01360053284911121
6.639111111111111e-05,0.01674169641886633
6.64311111111111e-05,0.01930422459419287
6.647111111111111e-05,0.02104013077747859
6.65111111111111e-05,0.02203207716792757
6.655111111111111e-05,0.0223627259647439
6.65911111111111e-05,0.02137077957429492
6.663111111111111e-05,0.02285869915996839
6.66711111111111e-05,0.02128811737509084
6.671111111111111e-05,0.02112279297668267
6.67511111111111e-05,0.01946954899260103
6.679111111111111e-05,0.01955221119180511
6.68311111111111e-05,0.02037883318384593
6.687111111111111e-05,0.01946954899260103
6.691111111111111e-05,0.01988285998862144
6.695111111111111e-05,0.01988285998862144
6.699111111111111e-05,0.0182296160045398
6.70311111111111e-05,0.01756831841090714
6.707111111111111e-05,0.01839494040294797
6.71111111111111e-05,0.01541910123160101
6.715111111111111e-05,0.01591507442682551
6.71911111111111e-05,0.01434449264194795
6.723111111111111e-05,0.01434449264194795
6.72711111111111e-05,0.01269124865786631
6.731111111111111e-05,0.01103800467378467
6.73511111111111e-05,0.01037670708015201
6.739111111111111e-05,0.00979807168572344
6.74311111111111e-05,0.009219436291294866
6.747111111111111e-05,0.008475476498458128
6.75111111111111e-05,0.007483530108009144
6.755111111111111e-05,0.009219436291294866
6.759111111111111e-05,0.01202995106423365
6.763111111111111e-05,0.01384851944672346
6.767111111111111e-05,0.01765098061011123
6.771111111111111e-05,0.01674169641886633
6.775111111111111e-05,0.01715500741488674
6.77911111111111e-05,0.01533643903239693
6.783111111111111e-05,0.01384851944672346
6.78711111111111e-05,0.008971449693682619
6.791111111111111e-05,0.007566192307213226
6.79511111111111e-05,0.00525165072949893
6.799111111111111e-05,0.003929055542233618
6.80311111111111e-05,0.002275811558151979
6.807111111111111e-05,0.0004572431756621751
6.81111111111111e-05,-0.0003693788163786447
6.815111111111111e-05,-0.0001213922187663988
6.81911111111111e-05,-0.00185729840205212
6.823111111111111e-05,-0.004833137573399072
6.82711111111111e-05,-0.005081124171011318
6.831111111111111e-05,-0.004502488776582744
6.835111111111111e-05,-0.002931906991705186
6.839111111111111e-05,-0.001443987406031711
6.843111111111111e-05,0.001531851765315241
6.84711111111111e-05,0.004177042139845865
6.851111111111111e-05,0.008392814299254045
6.85511111111111e-05,0.009632747287315275
6.859111111111111e-05,0.0104593692793561
6.86311111111111e-05,0.01161664006821324
6.867111111111111e-05,0.01310455965388672
6.87111111111111e-05,0.01285657305627447
6.875111111111111e-05,0.01178196446662141
6.87911111111111e-05,0.01128599127139692
6.883111111111111e-05,0.00979807168572344
6.88711111111111e-05,0.009054111892886702
6.891111111111111e-05,0.008558138697662209
6.89511111111111e-05,0.006326259319151996
6.899111111111111e-05,0.00649158371756016
6.903111111111111e-05,0.007483530108009144
6.907111111111111e-05,0.005416975127907094
6.911111111111111e-05,0.005747623924723422
6.91511111111111e-05,0.002027824960539733
6.919111111111111e-05,0.0009532163708866671
6.92311111111111e-05,-0.0009480142108072186
6.927111111111111e-05,-0.00227060939807253
6.93111111111111e-05,-0.002849244792501104
6.935111111111111e-05,-0.001526649605235792
6.93911111111111e-05,0.001531851765315241
6.943111111111111e-05,0.003846393343029536
6.94711111111111e-05,0.00607827272153975
6.951111111111111e-05,0.00731820570960098
6.95511111111111e-05,0.008558138697662209
6.959111111111111e-05,0.00938476068970303
6.96311111111111e-05,0.009054111892886702
6.967111111111111e-05,0.00979807168572344
6.971111111111111e-05,0.01087268027537651
6.975111111111111e-05,0.01161664006821324
6.979111111111111e-05,0.01285657305627447
6.983111111111111e-05,0.0104593692793561
6.987111111111111e-05,0.008062165502437718
6.99111111111111e-05,0.005912948323131586
6.995111111111111e-05,0.004507690936662192
6.99911111111111e-05,0.0040117177414377
7.003111111111111e-05,0.002937109151784635
7.00711111111111e-05,0.003515744546213209
7.011111111111111e-05,0.004921001932682603
7.01511111111111e-05,0.00690489471358057
7.019111111111111e-05,0.00979807168572344
7.02311111111111e-05,0.01169930226741732
7.027111111111111e-05,0.01211261326343773
7.03111111111111e-05,0.01128599127139692
7.035111111111111e-05,0.01343520845070305
7.03911111111111e-05,0.01517111463398877
7.043111111111111e-05,0.01401384384513162
7.047111111111111e-05,0.0140965060443357
7.051111111111111e-05,0.01393118164592754
7.055111111111111e-05,0.01500579023558061
7.05911111111111e-05,0.01475780363796836
7.063111111111111e-05,0.01624572322364183
7.06711111111111e-05,0.01690702081727449
7.071111111111111e-05,0.01674169641886633
7.07511111111111e-05,0.0173203318132949
7.079111111111111e-05,0.01698968301647857
7.08311111111111e-05,0.0182296160045398
7.087111111111111e-05,0.01616306102443775
7.09111111111111e-05,0.01649370982125408
7.095111111111111e-05,0.01351787064990713
7.09911111111111e-05,0.01368319504831529
7.103111111111111e-05,0.01351787064990713
7.10711111111111e-05,0.01343520845070305
7.111111111111111e-05,0.01269124865786631
7.115111111111111e-05,0.01236059986104998
7.119111111111111e-05,0.01103800467378467
7.123111111111111e-05,0.009963396084131604
7.12711111111111e-05,0.00649158371756016
7.131111111111111e-05,0.003019771350988716
7.13511111111111e-05,-0.0007000276131949726
7.139111111111111e-05,-0.006569043756684794
7.14311111111111e-05,-0.01152877570892971
7.147111111111111e-05,-0.01566188566913381
7.15111111111111e-05,-0.01723246745401137
7.155111111111111e-05,-0.01971233343013383
7.15911111111111e-05,-0.01681915645799096
7.163111111111111e-05,-0.01450461488027666
7.16711111111111e-05,-0.01028884272086848
7.171111111111111e-05,-0.007560990147133777
7.17511111111111e-05,-0.005659759565439891
7.179111111111111e-05,-0.003675866784541924
7.183111111111111e-05,-0.001361325206827629
7.187111111111111e-05,0.001035878570090749
7.191111111111111e-05,0.000870554171682585
7.195111111111111e-05,0.001366527366907077
7.199111111111111e-05,0.001945162761335651
7.20311111111111e-05,0.001283865167702995
7.207111111111111e-05,0.0009532163708866671
7.21111111111111e-05,-0.00268392039409294
7.215111111111111e-05,-0.005494435167031728
7.21911111111111e-05,-0.008635598736786843
7.223111111111111e-05,-0.008470274338378679
7.22711111111111e-05,-0.007147679151113367
7.231111111111111e-05,-0.00557709736623581
7.23511111111111e-05,-0.004667813174990908
7.239111111111111e-05,-0.004419826577378662
7.24311111111111e-05,-0.004502488776582744
7.247111111111111e-05,-0.00351054238613376
