#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:37:47.320.559.160
#Sample rate: 1.5873e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.003953545615384615,0.001283865167701191
-0.003952915615384615,-0.0007000276131949726
-0.003952285615384615,0.00773151670562139
-0.003951655615384615,0.01533643903238468
-0.003951025615384615,0.001862500562131569
-0.003950395615384615,0.003598406745417291
-0.003949765615384615,0.002771784753381358
-0.003949135615384615,0.008144827701641799
-0.003948505615384615,-0.007395665748725614
-0.003947875615384616,-0.0007000276132010626
-0.003947245615384615,0.004342366538254028
-0.003946615615384615,0.0007052297732744211
-0.003945985615384616,-0.009462220728818416
-0.003945355615384615,-0.001939960601256202
-0.003944725615384615,-0.002849244792501104
-0.003944095615384616,0.001531851765311257
-0.003943465615384615,-0.001278663007609563
-0.003942835615384615,0.0140965060443357
-0.003942205615384616,-0.006569043756684794
-0.003941575615384615,0.006160934920744584
-0.003940945615384615,0.006987556912784651
-0.003940315615384615,0.01012872048253977
-0.003939685615384615,0.003102433550179642
-0.003939055615384615,-0.01136345131052155
-0.003938425615384615,0.01169930226741732
-0.003937795615384616,0.0089714496936851
-0.003937165615384615,0.00773151670562139
-0.003936535615384615,0.01186462666582549
-0.003935905615384616,-0.0004520410155715252
-0.003935275615384615,0.002523798155764225
-0.003934645615384615,0.004177042139845865
-0.003934015615384616,0.01417916824353069
-0.003933385615384615,0.003185095749396881
-0.003932755615384615,0.01012872048253977
-0.003932125615384616,-0.004171839979766416
-0.003931495615384615,0.0002919187772622059
-0.003930865615384615,0.009302098490498947
-0.003930235615384615,0.01021138268174385
-0.003929605615384615,0.005168988530287104
-0.003928975615384615,-0.003345217987725596
-0.003928345615384615,0.01186462666582549
-0.003927715615384615,0.008806125295281823
-0.003927085615384615,0.01690702081727449
-0.003926455615384615,0.004342366538254028
-0.003925825615384616,0.001779838362929817
-0.003925195615384615,0.01285657305627447
-0.003924565615384615,0.01360053284911121
-0.003923935615384616,0.01062469367776697
-0.003923305615384615,-0.002353271597276612
-0.003922675615384615,0.00938476068970303
-0.003922045615384616,0.007648854506417307
-0.003921415615384615,-0.004254502178963957
-0.003920785615384615,0.002937109151784635
-0.003920155615384615,0.004590353135866274
-0.003919525615384615,0.001449189566122812
-0.003918895615384615,0.01426183044274387
-0.003918265615384615,0.001697176163723405
-0.003917635615384615,0.003763731143814327
-0.003917005615384615,-0.008470274338378679
-0.003916375615384615,0.008971449693682619
-0.003915745615384616,0.006078272721542381
-0.003915115615384615,4.393217964176519e-05
-0.003914485615384615,-0.0007826898123990546
-0.003913855615384616,0.007648854506409637
-0.003913225615384615,0.005086326331090766
-0.003912595615384615,-0.01185942450574604
-0.003911965615384616,0.00748353010799155
-0.003911335615384615,-0.002601258194902015
-0.003910705615384615,-0.01706714305560321
-0.003910075615384615,0.001779838362927487
-0.003909445615384615,0.00921943629129246
-0.003908815615384615,0.006574245916764242
-0.003908185615384615,-0.00557709736623581
-0.003907555615384615,4.393217964695267e-05
-0.003906925615384615,0.005747623924723422
-0.003906295615384615,0.003598406745417291
-0.003905665615384616,-0.001939960601256202
-0.003905035615384616,-0.0002040544179704808
-0.003904405615384616,0.003846393343029536
-0.003903775615384616,-0.009462220728827664
-0.003903145615384616,-0.003014569190909268
-0.003902515615384616,0.006326259319151996
-0.003901885615384616,0.004673015335070356
-0.003901255615384616,-0.007147679151113367
-0.003900625615384616,0.0131872218530908
-0.003899995615384616,0.01508845243478469
-0.003899365615384616,0.01335254625149896
-0.003898735615384616,0.006326259319151996
-0.003898105615384616,0.007235543510396898
-0.003897475615384616,0.01103800467378467
-0.003896845615384616,0.0003745809764580931
-0.003896215615384616,0.003350420147805044
-0.003895585615384616,0.01351787064990713
-0.003894955615384616,-0.001609311804439875
-0.003894325615384616,-0.004502488776582744
-0.003893695615384616,-0.0007000276131949726
-0.003893065615384615,0.01029404488094793
-0.003892435615384616,-0.003758528983746006
-0.003891805615384616,0.01062469367776426
-0.003891175615384616,0.0004572431756621751
-0.003890545615384616,-0.006403719358276629
-0.003889915615384616,-0.006073070561460302
-0.003889285615384616,-0.004089177780562334
-0.003888655615384616,0.003929055542233618
-0.003888025615384615,0.000870554171682585
-0.003887395615384616,-0.005246448569419482
-0.003886765615384616,0.001283865167702995
-0.003886135615384616,0.001035878570090749
-0.003885505615384616,0.006656908115968324
-0.003884875615384616,0.002523798155764225
-0.003884245615384616,0.0001265943788458472
-0.003883615615384616,0.00690489471358057
-0.003882985615384615,-0.003593204585337842
-0.003882355615384616,-0.01566188566913381
-0.003881725615384616,-0.004254502178970498
-0.003881095615384616,-0.01681915645799096
-0.003880465615384616,0.0005399053748662571
-0.003879835615384616,0.007235543510396898
-0.003879205615384616,0.01426183044274387
-0.003878575615384616,0.008723463096070373
-0.003877945615384615,0.003433082347009126
-0.003877315615384616,-0.003675866784541924
-0.003876685615384616,-0.005081124171011318
-0.003876055615384616,0.002523798155764225
-0.003875425615384616,-0.00185729840205212
-0.003874795615384616,-0.01772844064923586
-0.003874165615384616,-0.01491792587629707
-0.003873535615384616,0.002937109151784635
-0.003872905615384615,0.0002919187772540112
-0.003872275615384616,-0.004998461971807235
-0.003871645615384616,0.005334312928703012
-0.003871015615384616,0.01649370982125408
-0.003870385615384616,0.004507690936662192
-0.003869755615384616,0.02211473936713166
-0.003869125615384616,0.007235543510396898
-0.003868495615384616,0.009632747287315275
-0.003867865615384616,-0.01161143790813379
-0.003867235615384616,-0.005659759565439891
-0.003866605615384616,0.005747623924723422
-0.003865975615384616,0.008971449693682619
-0.003865345615384616,-0.006073070561460302
-0.003864715615384616,-0.002518595995684776
-0.003864085615384616,0.007235543510396898
-0.003863455615384616,-0.001526649605235792
-0.003862825615384616,0.002689122554172388
-0.003862195615384616,0.003185095749396881
-0.003861565615384616,-0.00185729840205212
-0.003860935615384616,0.008310152100049964
-0.003860305615384616,0.0004572431756621751
-0.003859675615384616,0.004921001932682603
-0.003859045615384616,0.002854446952580553
-0.003858415615384616,0.008144827701641799
-0.003857785615384616,-0.00268392039409294
-0.003857155615384616,0.0003745809764580931
-0.003856525615384616,-0.007891638943950105
-0.003855895615384615,-0.001196000808419465
-0.003855265615384616,0.004094379940641783
-0.003854635615384616,0.003763731143825454
-0.003854005615384616,0.0173203318132949
-0.003853375615384616,0.004673015335070356
-0.003852745615384616,0.00566496172551934
-0.003852115615384616,0.01103800467378467
-0.003851485615384616,0.001201202968498913
-0.003850855615384615,-0.007891638943950105
-0.003850225615384616,0.004673015335070356
-0.003849595615384616,0.01004605828333568
-0.003848965615384616,0.006326259319151996
-0.003848335615384616,0.00649158371756016
-0.003847705615384616,0.009880733884927521
-0.003847075615384616,-0.004833137573399072
-0.003846445615384616,-0.002105284999664366
-0.003845815615384615,0.004921001932682603
-0.003845185615384616,0.004755677534274438
-0.003844555615384616,-0.003427880186929678
-0.003843925615384616,0.003515744546213209
-0.003843295615384616,0.003350420147805044
-0.003842665615384616,0.003267757948600963
-0.003842035615384616,0.0005399053748662571
-0.003841405615384616,-0.00227060939807253
-0.003840775615384615,-0.001361325206827629
-0.003840145615384616,-0.0007826898123990546
-0.003839515615384616,0.009467422888907111
-0.003838885615384616,-0.002353271597276612
-0.003838255615384616,-0.01177676230654196
-0.003837625615384616,0.005499637327111176
-0.003836995615384616,0.002027824960539733
-0.003836365615384616,0.005003664131886684
-0.003835735615384616,-0.0092968963304195
-0.003835105615384616,0.003763731143825454
-0.003834475615384616,-0.01681915645799096
-0.003833845615384616,-0.004006515581358252
-0.003833215615384616,-0.01533123687231748
-0.003832585615384616,-0.0005347032147868087
-0.003831955615384616,0.007648854506417307
-0.003831325615384616,0.0007878919724785031
-0.003830695615384616,-0.003014569190909268
-0.003830065615384616,-0.004171839979766416
-0.003829435615384616,0.001283865167702995
-0.003828805615384616,0.01054203147856018
-0.003828175615384616,0.001283865167702995
-0.003827545615384616,-0.002766582593297022
-0.003826915615384616,-0.01136345131052155
-0.003826285615384616,-0.007147679151113367
-0.003825655615384616,0.003846393343029536
-0.003825025615384616,0.011368653470601
-0.003824395615384616,-0.009462220728827664
-0.003823765615384615,-0.007891638943950105
-0.003823135615384616,0.007979503303233635
-0.003822505615384616,0.003350420147805044
-0.003821875615384616,0.01459247923956019
-0.003821245615384616,-0.003841191182950088
-0.003820615615384616,0.008227489900845882
-0.003819985615384616,0.002193149358947897
-0.003819355615384616,0.004094379940641783
-0.003818725615384615,0.001366527366907077
-0.003818095615384616,0.00525165072949893
-0.003817465615384616,0.002523798155764225
-0.003816835615384616,0.0040117177414377
-0.003816205615384616,-0.001939960601256202
-0.003815575615384616,0.005499637327111176
-0.003814945615384616,0.008144827701641799
-0.003814315615384616,0.002441135956560143
-0.003813685615384615,0.01574975002841734
-0.003813055615384616,0.01401384384513162
-0.003812425615384616,0.008062165502437718
-0.003811795615384616,0.005003664131886684
-0.003811165615384616,0.01492312803637652
-0.003810535615384616,0.009136774092090783
-0.003809905615384616,-0.001196000808419465
-0.003809275615384616,-0.01012351832246032
-0.003808645615384615,0.00979807168572344
-0.003808015615384616,0.01574975002841734
-0.003807385615384616,0.003102433550192799
-0.003806755615384616,-0.005329110768623564
-0.003806125615384616,0.0007052297732744211
-0.003805495615384616,0.006243597119947914
-0.003804865615384616,0.0003745809764580931
-0.003804235615384616,-0.003593204585337842
-0.003803605615384615,0.002689122554172388
-0.003802975615384616,0.004259704339049947
-0.003802345615384616,0.009963396084131604
-0.003801715615384616,0.008558138697662209
-0.003801085615384616,0.0007878919724785031
-0.003800455615384616,0.002937109151784635
-0.003799825615384616,0.008723463096070373
-0.003799195615384616,-0.01169410010733788
-0.003798565615384616,-0.01053682931848073
-0.003797935615384616,-0.002022622800460284
-0.003797305615384616,0.009136774092090783
-0.003796675615384616,0.01252592425945814
-0.003796045615384616,0.01401384384513162
-0.003795415615384616,0.005582299526315259
-0.003794785615384616,0.003763731143825454
-0.003794155615384616,0.01037670708015201
-0.003793525615384616,0.01674169641886633
-0.003792895615384616,-0.001196000808419465
-0.003792265615384616,0.006243597119947914
-0.003791635615384616,-0.002187947198868448
-0.003791005615384616,0.008310152100049964
-0.003790375615384616,-0.001278663007623547
-0.003789745615384616,0.002110487159743815
-0.003789115615384616,0.01079001807617242
-0.003788485615384616,0.005416975127907094
-0.003787855615384616,0.01450981704035611
-0.003787225615384616,0.01616306102443775
-0.003786595615384615,-0.001361325206827629
-0.003785965615384616,0.002358473757356061
-0.003785335615384616,0.002027824960539733
-0.003784705615384616,0.0131872218530908
-0.003784075615384616,-0.01640584546197055
-0.003783445615384616,-0.01863772484048076
-0.003782815615384616,0.01062469367776426
-0.003782185615384616,0.01211261326343773
-0.003781555615384615,-0.001774636202848039
-0.003780925615384616,-0.007230341350317449
-0.003780295615384616,0.007979503303233635
-0.003779665615384616,0.00979807168572344
-0.003779035615384616,0.006326259319151996
-0.003778405615384616,0.01368319504831529
-0.003777775615384616,0.009963396084131604
-0.003777145615384616,0.01161664006821324
-0.003776515615384615,0.01665903421966224
-0.003775885615384616,0.00649158371756016
-0.003775255615384616,0.002689122554172388
-0.003774625615384616,0.008062165502437718
-0.003773995615384616,0.008640800896866292
-0.003773365615384616,0.005086326331090766
-0.003772735615384616,0.00525165072949893
-0.003772105615384616,0.001614513964519323
-0.003771475615384615,-0.001609311804439875
-0.003770845615384616,0.01450981704035611
-0.003770215615384616,0.0004572431756621751
-0.003769585615384616,0.00607827272153975
-0.003768955615384616,0.02194941496872349
-0.003768325615384616,0.01360053284911121
-0.003767695615384616,-0.001691974003643956
-0.003767065615384616,-0.0009480142108072186
-0.003766435615384615,0.01872558919976429
-0.003765805615384616,0.01269124865786631
-0.003765175615384616,0.005003664131886684
-0.003764545615384616,-0.007974301143154188
-0.003763915615384616,-0.001774636202848039
-0.003763285615384616,0.00938476068970303
-0.003762655615384616,0.001945162761335651
-0.003762025615384616,0.005912948323131586
-0.003761395615384616,0.01401384384513162
-0.003760765615384616,0.01599773662602959
-0.003760135615384616,-0.001361325206827629
-0.003759505615384616,-0.001030676410011301
-0.003758875615384616,-0.0002867166171745628
-0.003758245615384616,0.00690489471358057
-0.003757615615384616,0.00649158371756016
-0.003756985615384616,0.005747623924723422
-0.003756355615384616,0.01930422459419287
-0.003755725615384616,0.00690489471358057
-0.003755095615384616,0.01922156239498879
-0.003754465615384615,0.01302189745468264
-0.003753835615384616,0.01037670708015201
-0.003753205615384616,0.01517111463398877
-0.003752575615384616,0.00773151670562139
-0.003751945615384616,0.01186462666582549
-0.003751315615384616,0.007400867908805062
-0.003750685615384616,0.004177042139845865
-0.003750055615384616,0.003929055542233618
-0.003749425615384615,0.003846393343029536
-0.003748795615384616,-0.002849244792501104
-0.003748165615384616,-0.01599253446595014
-0.003747535615384616,0.005168988530294848
-0.003746905615384616,-0.007395665748725614
-0.003746275615384616,-0.00309723139011335
-0.003745645615384616,-0.003345217987725596
-0.003745015615384616,-0.01219007330256237
-0.003744385615384615,-0.01979499562933791
-0.003743755615384616,-0.01301669529460319
-0.003743125615384616,-0.009544882928031745
-0.003742495615384616,-0.00557709736623581
-0.003741865615384616,0.01417916824353978
