
TIME STEP:
125 = 0.2ms

VOLTAGE STEP:
CH1:  32 = 1V~
CH2:  32 = 1V
GND	37	127
N	CH1	CH2

2079	60	222
2080	60	222
2081	61	222
2082	60	222
2083	60	222
2084	60	222
2085	61	222
2086	60	222
2087	61	222
2088	61	222
2089	61	222
2090	61	222
2091	61	222
2092	61	222
2093	61	222
2094	61	222
2095	62	222
2096	62	222
2097	62	222
2098	62	222
2099	62	222
2100	62	222
2101	62	222
2102	62	222
2103	63	222
2104	63	222
2105	63	222
2106	63	222
2107	63	222
2108	63	222
2109	64	222
2110	65	222
2111	64	222
2112	64	222
2113	65	222
2114	65	222
2115	65	222
2116	65	222
2117	65	222
2118	65	222
2119	66	222
2120	66	222
2121	66	222
2122	66	222
2123	66	223
2124	67	222
2125	67	222
2126	67	222
2127	67	222
2128	67	222
2129	68	222
2130	68	222
2131	68	222
2132	68	222
2133	68	222
2134	0	67
2135	0	67
2136	0	68
2137	0	68
2138	0	68
2139	0	69
2140	0	70
2141	0	70
2142	0	70
2143	0	70
2144	0	71
2145	0	70
2146	0	71
2147	0	72
2148	0	71
2149	0	72
2150	0	72
2151	0	73
2152	0	72
2153	0	73
2154	0	73
2155	0	73
2156	0	73
2157	0	73
2158	0	73
2159	0	73
2160	0	74
2161	4	74
2162	9	75
2163	13	75
2164	18	74
2165	23	74
2166	28	75
2167	33	75
2168	38	75
2169	43	75
2170	48	75
2171	53	75
2172	58	75
2173	64	75
2174	68	75
2175	73	75
2176	78	75
2177	83	75
2178	88	75
2179	93	75
2180	97	75
2181	102	75
2182	107	75
2183	111	74
2184	115	75
2185	120	74
2186	124	75
2187	128	74
2188	132	73
2189	136	73
2190	140	73
2191	144	73
2192	147	73
2193	150	73
2194	153	73
2195	156	72
2196	159	72
2197	162	72
2198	164	72
2199	167	72
2200	169	72
2201	171	71
2202	174	71
2203	175	71
2204	177	70
2205	178	70
2206	179	70
2207	181	70
2208	182	70
2209	182	70
2210	184	69
2211	184	69
2212	184	69
2213	184	69
2214	184	68
2215	184	68
2216	184	68
2217	183	68
2218	182	67
2219	182	67
2220	180	67
2221	179	67
2222	178	67
2223	177	66
2224	175	65
2225	173	66
2226	171	65
2227	169	65
2228	167	65
2229	164	65
2230	162	65
2231	160	65
2232	157	64
2233	155	64
2234	152	64
2235	149	64
2236	146	64
2237	143	64
2238	140	64
2239	136	63
2240	133	63
2241	129	63
2242	126	63
2243	122	63
2244	119	63
2245	115	63
2246	111	62
2247	107	62
2248	104	63
2249	100	62
2250	96	63
2251	92	62
2252	88	62
2253	85	62
2254	81	62
2255	77	62
2256	73	62
2257	69	62
2258	65	63
2259	61	62
2260	57	62
2261	54	62
2262	50	63
2263	47	63
2264	43	63
2265	40	62
2266	36	62
2267	33	63
2268	29	63
2269	27	63
2270	23	63
2271	20	63
2272	17	63
2273	14	63
2274	11	63
2275	9	63
2276	5	63
2277	4	63
2278	1	64
2279	0	64
2280	0	64
2281	0	64
2282	0	64
2283	0	64
2284	0	64
2285	0	65
2286	0	65
2287	0	66
2288	0	65
2289	0	65
2290	0	66
2291	0	66
2292	0	66
2293	0	66
2294	0	67
2295	0	67
2296	0	67
2297	0	67
2298	0	67
2299	0	68
2300	0	67
2301	0	68
2302	0	68
2303	0	68
2304	0	69
2305	0	68
2306	0	69
2307	0	69
2308	0	69
2309	0	69
2310	0	69
2311	0	70
2312	0	70
2313	0	70
2314	0	70
2315	0	71
2316	0	70
2317	0	70
2318	1	70
2319	4	71
2320	6	71
2321	8	71
2322	10	71
2323	13	71
2324	16	71
2325	18	71
2326	21	71
2327	24	72
2328	26	71
2329	29	71
2330	32	71
2331	34	72
2332	37	72
2333	40	72
2334	43	72
2335	46	72
2336	49	72
2337	52	72
2338	55	72
2339	58	72
2340	61	72
2341	64	71
2342	67	72
2343	69	71
2344	72	72
2345	75	72
2346	79	72
2347	81	72
2348	84	72
2349	87	72
2350	89	72
2351	92	72
2352	94	72
2353	97	72
2354	99	71
2355	102	72
2356	104	71
2357	106	71
2358	109	71
2359	111	72
2360	113	71
2361	115	71
2362	116	71
2363	118	71
2364	120	70
2365	121	71
2366	123	71
2367	125	70
2368	125	71
2369	127	70
2370	128	70
2371	129	70
2372	130	69
2373	131	70
2374	131	69
2375	133	69
2376	133	69
2377	133	69
2378	133	69
2379	134	68
2380	134	68
2381	134	68
2382	133	68
2383	134	68
2384	133	68
2385	133	68
2386	133	67
2387	132	68
2388	131	67
2389	131	67
2390	130	67
2391	129	67
2392	128	67
2393	127	67
2394	126	67
2395	124	66
2396	123	66
2397	122	67
2398	121	66
2399	119	66
2400	117	66
2401	115	65
2402	113	65
2403	112	65
2404	110	65
2405	108	65
2406	106	65
2407	105	65
2408	102	65
2409	100	65
2410	98	65
2411	96	65
2412	94	64
2413	92	65
2414	89	65
2415	87	64
2416	85	65
2417	83	64
2418	81	65
2419	78	64
2420	76	65
2421	73	64
2422	72	64
2423	69	65
2424	67	64
2425	65	64
2426	62	65
2427	60	64
2428	58	65
2429	56	64
2430	54	65
2431	51	64
2432	49	65
2433	47	64
2434	45	65
2435	43	65
2436	42	65
2437	40	65
2438	38	65
2439	36	65
2440	34	65
2441	33	65
2442	31	65
2443	30	65
2444	29	65
2445	27	65
2446	25	65
2447	24	65
2448	23	66
2449	22	65
2450	21	65
2451	20	66
2452	19	65
2453	18	67
2454	17	67
2455	17	67
2456	16	67
2457	16	67
2458	15	67
2459	15	67
2460	14	67
2461	14	67
2462	14	67
2463	13	67
2464	14	67
2465	14	68
2466	14	68
2467	14	68
2468	15	68
2469	15	68
2470	15	68
2471	16	68
2472	16	68
2473	17	68
2474	18	68
2475	18	68
2476	19	69
2477	21	69
2478	21	68
2479	22	69
2480	24	69
2481	24	69
2482	25	69
2483	27	69
2484	28	69
2485	29	69
2486	31	70
2487	32	70
2488	33	70
2489	35	70
2490	37	70
2491	39	70
2492	40	70
2493	41	70
2494	43	70
2495	45	70
2496	46	71
2497	48	70
2498	50	70
2499	52	70
2500	54	71
2501	55	70
2502	57	70
2503	59	70
2504	61	71
2505	62	70
2506	64	71
2507	66	70
2508	67	70
2509	69	71
2510	71	70
2511	73	70
2512	74	70
2513	76	70
2514	78	70
2515	79	70
2516	81	70
2517	83	70
2518	84	71
2519	85	70
2520	87	70
2521	88	70
2522	90	70
2523	91	70
2524	92	70
2525	93	70
2526	95	70
2527	96	70
2528	97	69
2529	97	69
2530	98	70
2531	100	69
2532	101	69
2533	101	70
2534	102	69
2535	103	69
2536	103	69
2537	104	69
2538	105	69
2539	105	69
2540	105	69
2541	105	68
2542	106	68
2543	106	68
2544	106	68
2545	106	68
2546	106	68
2547	106	68
2548	105	68
2549	106	68
2550	105	68
2551	105	68
2552	105	67
2553	105	67
2554	104	67
2555	103	67
2556	103	67
2557	103	67
2558	101	67
2559	101	67
2560	100	67
2561	100	67
2562	99	67
2563	98	67
2564	97	67
2565	96	67
2566	95	67
2567	94	67
2568	93	67
2569	92	67
2570	91	66
2571	89	67
2572	89	66
2573	87	67
2574	86	66
2575	84	66
2576	83	65
2577	81	66
2578	81	67
2579	79	66
2580	78	65
2581	77	65
2582	75	66
2583	73	66
2584	73	66
2585	71	65
2586	69	66
2587	68	66
2588	67	65
2589	66	65
2590	64	65
2591	62	65
2592	61	65
2593	61	66
2594	59	65
2595	58	65
2596	56	66
2597	55	66
2598	54	66
2599	53	66
2600	52	66
2601	51	65
2602	49	67
2603	48	66
2604	47	66
2605	46	66
2606	45	66
2607	44	66
2608	43	67
2609	43	67
2610	41	67
2611	41	67
2612	40	66
2613	39	67
2614	39	66
2615	38	66
2616	37	67
2617	37	67
2618	37	67
2619	36	67
2620	36	67
2621	36	67
2622	35	67
2623	35	67
2624	35	67
2625	34	68
2626	34	67
2627	34	68
2628	35	67
2629	35	67
2630	35	67
2631	35	68
2632	35	68
2633	35	68
2634	36	68
2635	36	68
2636	36	68
2637	37	68
2638	37	68
2639	37	68
2640	37	68
2641	39	68
2642	39	68
2643	40	68
2644	40	68
2645	41	69
2646	42	69
2647	43	69
2648	44	69
2649	45	69
2650	45	69
2651	46	69
2652	47	69
2653	48	69
2654	49	69
2655	49	69
2656	51	69
2657	52	69
2658	53	69
2659	53	69
2660	55	70
2661	56	69
2662	57	69
2663	58	69
2664	59	69
2665	60	69
2666	61	69
2667	63	69
2668	63	69
2669	64	70
2670	65	69
2671	67	69
2672	67	69
2673	69	70
2674	69	69
2675	71	70
2676	72	69
2677	73	69
2678	73	69
2679	74	69
2680	75	69
2681	76	69
2682	77	69
2683	78	69
2684	79	69
2685	80	69
2686	81	69
2687	81	69
2688	83	69
2689	83	69
2690	84	69
2691	85	69
2692	85	68
2693	85	69
2694	86	69
2695	87	69
2696	87	68
2697	88	68
2698	88	69
2699	88	69
2700	89	68
2701	89	68
2702	89	68
2703	89	68
2704	89	68
2705	90	68
2706	90	68
2707	90	68
2708	90	68
2709	90	68
2710	91	68
2711	90	68
2712	89	68
2713	90	68
2714	89	68
2715	89	67
2716	89	68
2717	89	68
2718	89	67
2719	89	68
2720	88	67
2721	87	68
2722	87	67
2723	87	67
2724	86	68
2725	85	67
2726	85	67
2727	85	67
2728	85	67
2729	83	67
2730	83	67
2731	82	67
2732	81	67
2733	81	67
2734	80	67
2735	80	67
2736	79	67
2737	78	67
2738	77	67
2739	77	67
2740	75	67
2741	74	67
2742	74	67
2743	73	67
2744	72	67
2745	71	67
2746	70	67
2747	69	67
2748	69	67
2749	67	66
2750	67	67
2751	66	67
2752	65	66
2753	65	67
2754	63	67
2755	63	67
2756	62	67
2757	61	66
2758	61	67
2759	60	67
2760	59	67
2761	58	67
2762	57	67
2763	57	67
2764	57	67
2765	56	67
2766	55	67
2767	54	67
2768	54	67
2769	53	67
2770	53	67
2771	52	67
2772	51	67
2773	51	67
2774	51	67
2775	50	67
2776	49	67
2777	49	67
2778	49	67
2779	49	67
2780	48	67
2781	48	68
2782	48	67
2783	48	67
2784	48	67
2785	47	67
2786	47	67
2787	47	68
2788	47	68
2789	47	67
2790	47	68
2791	47	68
2792	47	68
2793	47	67
2794	47	68
2795	47	68
2796	48	68
2797	48	68
2798	48	68
2799	48	68
2800	48	68
2801	49	68
2802	49	68
2803	49	68
2804	49	68
2805	50	68
2806	51	68
2807	51	68
2808	51	68
2809	51	68
2810	52	68
2811	53	68
2812	53	68
2813	53	68
2814	55	68
2815	54	68
2816	55	69
2817	56	69
2818	56	68
2819	57	68
2820	57	68
2821	59	68
2822	59	69
2823	59	69
2824	60	69
2825	61	69
2826	61	69
2827	62	69
2828	63	69
2829	63	68
2830	64	69
2831	65	69
2832	66	69
2833	66	69
2834	66	69
2835	67	69
2836	68	69
2837	68	68
2838	69	68
2839	69	69
2840	70	69
2841	71	68
2842	71	68
2843	72	69
2844	73	69
2845	73	69
2846	74	69
2847	75	69
2848	75	69
2849	75	68
2850	76	68
2851	76	68
2852	76	68
2853	77	69
2854	77	68
2855	78	68
2856	78	68
2857	79	68
2858	78	69
2859	79	68
2860	79	68
2861	79	68
2862	80	68
2863	80	68
2864	80	68
2865	80	68
2866	81	68
2867	81	68
2868	81	68
2869	81	68
2870	81	68
2871	81	68
2872	81	68
2873	81	68
2874	80	68
2875	80	67
2876	81	68
2877	81	68
2878	80	68
2879	80	68
2880	80	67
2881	80	67
2882	80	68
2883	80	68
2884	79	67
2885	78	67
2886	78	67
2887	78	67
2888	78	67
2889	77	67
2890	77	68
2891	77	68
2892	76	67
2893	76	67
2894	76	67
2895	75	67
2896	75	67
2897	74	67
2898	73	67
2899	73	67
2900	72	67
2901	72	68
2902	72	67
2903	71	67
2904	70	67
2905	70	67
2906	69	67
2907	69	67
2908	69	67
2909	68	67
2910	68	67
2911	67	67
2912	66	67
2913	66	67
2914	65	67
2915	65	67
2916	64	67
2917	64	67
2918	63	67
2919	63	67
2920	63	67
2921	62	67
2922	61	67
2923	61	67
2924	61	67
2925	60	67
2926	60	67
2927	60	67
2928	59	67
2929	59	67
2930	58	67
2931	57	67
2932	58	67
2933	57	67
2934	57	67
2935	57	67
2936	57	67
2937	57	68
2938	56	67
2939	55	67
2940	56	67
2941	55	67
2942	55	68
2943	55	68
2944	54	67
2945	54	68
2946	55	67
2947	55	68
2948	54	68
2949	54	67
2950	54	68
2951	54	68
2952	54	68
2953	54	67
2954	54	68
2955	55	68
2956	54	68
2957	54	68
2958	55	68
2959	55	68
2960	55	68
2961	55	68
2962	55	68
2963	55	68
2964	56	68
2965	56	68
2966	56	68
2967	56	68
2968	56	68
2969	57	68
2970	57	68
2971	57	68
2972	57	68
2973	58	68
2974	58	68
2975	58	68
2976	59	68
2977	59	68
2978	59	68
2979	60	68
2980	60	69
2981	61	68
2982	61	68
2983	61	69
2984	62	68
2985	62	68
2986	62	68
2987	63	68
2988	63	69
2989	64	68
2990	64	68
2991	65	68
2992	65	68
2993	65	68
2994	65	68
2995	66	68
2996	66	68
2997	67	69
2998	67	69
2999	67	68
3000	68	68
3001	68	68
3002	69	68
3003	69	68
3004	69	68
3005	69	68
3006	70	68
3007	71	68
3008	71	69
3009	71	68
3010	71	68
3011	72	68
3012	72	68
3013	72	68
3014	73	68
3015	73	68
3016	73	68
3017	73	68
3018	73	68
3019	74	68
3020	73	68
3021	74	68
3022	74	68
3023	75	68
3024	74	68
3025	74	68
3026	74	67
3027	75	68
3028	75	68
3029	74	68
3030	75	68
3031	74	68
3032	75	68
3033	75	68
3034	75	68
3035	75	68
3036	75	68
3037	75	68
3038	75	68
3039	74	68
3040	75	67
3041	74	68
3042	74	68
3043	74	68
3044	74	68
3045	73	67
3046	73	68
3047	73	68
3048	73	67
3049	73	67
3050	73	68
3051	73	68
3052	73	67
3053	71	67
3054	73	68
3055	71	67
3056	71	68
3057	71	67
3058	71	67
3059	71	68
3060	71	67
3061	69	67
3062	70	67
3063	70	67
3064	69	67
3065	69	68
3066	69	67
3067	68	67
3068	68	67
3069	68	67
3070	67	67
3071	67	67
3072	66	68
3073	66	67
3074	65	67
3075	66	67
3076	65	67
3077	65	67
3078	65	67
3079	64	67
3080	64	67
3081	64	67
3082	63	67
3083	63	67
3084	63	67
3085	63	67
3086	62	67
3087	62	67
3088	62	67
3089	62	68
3090	61	68
3091	61	67
3092	61	67
3093	61	68
3094	61	67
3095	61	67
3096	61	67
3097	60	67
3098	60	67
3099	60	68
3100	59	67
3101	59	68
3102	59	67
3103	59	67
3104	59	68
3105	59	68
3106	59	67
3107	59	68
3108	59	68
3109	59	68
3110	58	67
3111	59	68
3112	59	67
3113	59	68
3114	59	67
3115	59	67
3116	59	68
3117	59	68
3118	59	68
3119	59	68
3120	59	68
3121	59	68
3122	59	68
3123	59	68
3124	59	68
3125	59	68
3126	59	68
3127	59	68
3128	60	68
3129	60	68
3130	60	68
3131	60	68
3132	61	68
3133	60	68
3134	61	68
3135	61	68
3136	61	68
3137	61	68
3138	61	68
3139	62	68
3140	62	68
3141	62	68
3142	63	69
3143	63	68
3144	63	68
3145	63	69
3146	63	68
3147	64	68
3148	64	68
3149	64	68
3150	65	68
3151	65	68
3152	65	68
3153	65	68
3154	65	68
3155	65	68
3156	66	68
3157	67	69
3158	66	68
3159	67	68
3160	67	68
3161	67	68
3162	67	68
3163	67	68
3164	67	68
3165	68	68
3166	68	68
3167	69	68
3168	69	68
3169	69	68
3170	69	68
3171	69	68
3172	69	68
3173	69	68
3174	69	68
3175	70	68
3176	70	68
3177	70	68
3178	71	68
3179	71	68
3180	70	68
3181	71	68
3182	71	68
3183	71	68
3184	71	68
3185	71	68
3186	71	68
3187	72	68
3188	71	68
3189	71	68
3190	71	68
3191	71	68
3192	71	68
3193	71	68
3194	72	68
3195	72	67
3196	71	68
3197	71	67
3198	72	68
3199	71	68
3200	71	67
3201	71	68
3202	71	68
3203	71	68
3204	71	68
3205	71	68
3206	71	67
3207	71	67
3208	71	67
3209	70	68
3210	70	68
3211	70	67
3212	70	67
3213	70	68
3214	69	68
3215	70	68
3216	69	68
3217	69	68
3218	69	67
3219	69	67
3220	69	67
3221	69	68
3222	69	68
3223	69	67
3224	68	67
3225	68	68
3226	67	67
3227	67	68
3228	67	67
3229	67	67
3230	66	67
3231	67	67
3232	66	67
3233	66	68
3234	65	67
3235	66	68
3236	65	68
3237	65	68
3238	65	67
3239	65	67
3240	65	68
3241	65	67
3242	65	68
3243	64	67
3244	64	67
3245	64	68
3246	64	68
3247	63	68
3248	63	67
3249	63	67
3250	218	223
3251	217	222
3252	215	221
3253	213	220
3254	212	220
3255	209	220
3256	207	220
3257	205	220
3258	203	219
3259	199	219
3260	197	219
3261	193	218
3262	191	218
3263	187	218
3264	184	217
3265	180	217
3266	176	217
3267	173	217
3268	168	217
3269	164	216
3270	160	217
3271	157	217
3272	151	216
3273	147	216
3274	142	215
3275	138	216
3276	133	216
3277	129	215
3278	124	215
3279	119	215
3280	114	215
3281	109	215
3282	104	215
3283	99	215
3284	94	215
3285	89	215
3286	84	214
3287	79	215
3288	74	214
3289	69	214
3290	63	214
3291	59	215
3292	54	214
3293	49	215
3294	44	215
3295	39	215
3296	34	215
3297	29	215
3298	25	215
3299	21	215
3300	16	215
3301	12	215
3302	8	215
3303	4	215
3304	0	216
3305	0	216
3306	0	216
3307	0	216
3308	0	216
3309	0	216
3310	0	216
3311	0	216
3312	0	217
3313	0	217
3314	0	217
3315	0	217
3316	0	217
3317	0	218
3318	0	218
3319	0	219
3320	0	219
3321	0	219
3322	0	219
3323	0	219
3324	0	219
3325	0	219
3326	0	220
3327	0	220
3328	0	220
3329	0	221
3330	0	221
3331	0	222
3332	0	221
3333	0	222
3334	0	222
3335	0	222
3336	0	222
3337	0	223
3338	0	223
3339	0	223
3340	0	223
3341	0	223
3342	0	224
3343	0	224
3344	0	224
3345	0	224
3346	0	224
3347	0	225
3348	0	225
3349	0	225
3350	0	225
3351	0	225
3352	0	225
3353	0	225
3354	0	226
3355	0	226
3356	0	226
3357	2	226
3358	6	226
3359	9	226
3360	13	227
3361	16	227
3362	20	227
3363	24	227
3364	28	227
3365	31	227
3366	35	227
3367	39	227
3368	43	227
3369	47	227
3370	51	227
3371	55	227
3372	59	227
3373	62	227
3374	66	227
3375	70	227
3376	74	228
3377	77	227
3378	81	227
3379	85	227
3380	89	227
3381	92	227
3382	95	227
3383	99	227
3384	102	227
3385	106	227
3386	109	226
3387	112	226
3388	115	226
3389	118	226
3390	121	226
3391	123	226
3392	126	226
3393	129	226
3394	131	225
3395	134	226
3396	136	225
3397	138	225
3398	140	224
3399	142	225
3400	143	225
3401	145	225
3402	147	224
3403	148	224
3404	149	224
3405	150	224
3406	152	223
3407	152	224
3408	153	223
3409	153	223
3410	154	223
3411	154	223
3412	155	223
3413	154	222
3414	154	223
3415	154	222
3416	154	222
3417	154	221
3418	153	221
3419	153	222
3420	152	221
3421	152	221
3422	150	221
3423	149	221
3424	148	220
3425	147	220
3426	145	220
3427	144	220
3428	142	220
3429	141	219
3430	138	219
3431	137	220
3432	135	219
3433	133	219
3434	131	219
3435	128	219
3436	126	218
3437	123	218
3438	121	219
3439	119	217
3440	116	218
3441	113	218
3442	111	218
3443	108	219
3444	105	218
3445	102	218
3446	99	217
3447	97	218
3448	94	217
3449	91	217
3450	88	217
3451	85	217
3452	82	217
3453	79	218
3454	77	217
3455	74	217
3456	70	217
3457	67	217
3458	64	217
3459	61	218
3460	59	217
3461	56	217
3462	53	217
3463	50	217
3464	48	217
3465	44	217
3466	41	217
3467	39	218
3468	36	217
3469	34	218
3470	32	217
3471	29	218
3472	27	217
3473	25	218
3474	23	219
3475	20	218
3476	18	219
3477	17	218
3478	15	219
3479	13	219
3480	11	219
3481	9	219
3482	9	219
3483	7	219
3484	5	219
3485	5	219
3486	4	219
3487	2	219
3488	1	220
3489	1	220
3490	1	220
3491	0	221
3492	0	220
3493	0	220
3494	0	220
3495	0	221
3496	0	221
3497	0	221
3498	0	221
3499	0	222
3500	0	222
3501	0	222
3502	0	222
3503	0	222
3504	1	223
3505	1	222
3506	2	222
3507	3	223
3508	4	223
3509	4	223
3510	6	223
3511	7	223
3512	9	223
3513	10	223
3514	11	223
3515	13	224
3516	14	223
3517	16	223
3518	17	224
3519	20	224
3520	21	224
3521	24	224
3522	25	224
3523	27	224
3524	29	224
3525	31	224
3526	33	224
3527	35	224
3528	38	224
3529	40	224
3530	42	224
3531	45	225
3532	47	225
3533	49	225
3534	52	224
3535	54	225
3536	56	225
3537	59	225
3538	61	225
3539	63	225
3540	65	225
3541	67	225
3542	69	225
3543	72	225
3544	74	225
3545	77	224
3546	79	225
3547	81	225
3548	83	225
3549	85	224
3550	87	224
3551	88	224
3552	90	224
3553	93	225
3554	94	224
3555	95	224
3556	98	224
3557	99	224
3558	101	224
3559	102	224
3560	104	224
3561	105	223
3562	106	224
3563	107	223
3564	109	224
3565	110	224
3566	111	223
3567	112	223
3568	113	223
3569	113	223
3570	115	223
3571	115	223
3572	116	223
3573	116	223
3574	117	222
3575	117	222
3576	117	222
3577	117	222
3578	118	222
3579	117	222
3580	118	222
3581	118	222
3582	118	222
3583	117	221
3584	117	221
3585	117	221
3586	116	222
3587	115	221
3588	115	221
3589	114	221
3590	113	221
3591	113	220
3592	112	221
3593	111	220
3594	110	220
3595	109	221
3596	108	220
3597	106	220
3598	105	220
3599	104	220
3600	103	220
3601	102	220
3602	100	220
3603	99	219
3604	97	220
3605	96	219
3606	95	220
3607	93	220
3608	91	219
3609	89	219
3610	88	219
3611	86	219
3612	85	219
3613	83	219
3614	81	219
3615	79	219
3616	78	219
3617	76	219
3618	74	219
3619	72	219
3620	70	219
3621	68	219
3622	66	219
3623	65	219
3624	63	219
3625	62	220
3626	60	219
3627	58	219
3628	57	220
3629	55	219
3630	53	219
3631	52	219
3632	50	220
3633	49	220
3634	47	219
3635	45	220
3636	44	220
3637	43	220
3638	41	219
3639	40	220
3640	39	219
3641	37	219
3642	37	220
3643	35	219
3644	34	220
3645	33	220
3646	33	220
3647	31	220
3648	31	220
3649	30	220
3650	29	220
3651	29	220
3652	27	220
3653	27	221
3654	27	220
3655	27	220
3656	27	220
3657	26	221
3658	26	221
3659	25	221
3660	25	221
3661	25	221
3662	25	221
3663	25	221
3664	25	222
3665	25	221
3666	26	222
3667	27	222
3668	27	222
3669	28	223
3670	27	222
3671	28	222
3672	29	222
3673	29	223
3674	29	222
3675	30	223
3676	31	223
3677	32	222
3678	33	223
3679	34	223
3680	35	223
3681	36	223
3682	37	223
3683	37	223
3684	39	222
3685	40	223
3686	41	223
3687	42	223
3688	44	223
3689	45	223
3690	46	224
3691	48	223
3692	49	223
3693	50	223
3694	51	223
3695	53	224
3696	54	223
3697	55	223
3698	57	223
3699	59	224
3700	59	223
3701	61	223
3702	62	223
3703	64	223
3704	65	223
3705	66	224
3706	67	223
3707	69	224
3708	71	223
3709	72	223
3710	73	223
3711	74	223
3712	76	223
3713	77	223
3714	78	223
3715	79	223
3716	80	223
3717	81	224
3718	83	224
3719	84	223
3720	85	223
3721	86	223
3722	87	223
3723	88	223
3724	89	223
3725	89	223
3726	90	223
3727	91	223
3728	91	223
3729	93	223
3730	93	223
3731	94	223
3732	94	223
3733	95	223
3734	95	223
3735	96	222
3736	96	222
3737	96	222
3738	97	222
3739	96	222
3740	97	222
3741	97	222
3742	97	222
3743	97	222
3744	97	222
3745	97	222
3746	97	222
3747	96	221
3748	96	221
3749	96	221
3750	95	221
3751	95	222
3752	95	221
3753	95	221
3754	94	221
3755	93	222
3756	93	221
3757	93	221
3758	92	221
3759	91	221
3760	91	221
3761	90	221
3762	89	220
3763	89	220
3764	88	221
3765	87	221
3766	86	220
3767	85	221
3768	85	220
3769	83	220
3770	83	220
3771	81	220
3772	81	220
3773	79	220
3774	79	220
3775	77	220
3776	76	220
3777	75	220
3778	74	220
3779	73	220
3780	72	220
3781	71	220
3782	70	220
3783	69	220
3784	68	220
3785	66	220
3786	66	220
3787	65	220
3788	64	220
3789	62	220
3790	61	220
3791	60	220
3792	59	220
3793	58	220
3794	57	220
3795	56	220
3796	56	220
3797	55	220
3798	54	220
3799	53	220
3800	52	220
3801	51	220
3802	51	220
3803	50	220
3804	49	220
3805	48	220
3806	48	221
3807	47	220
3808	47	220
3809	46	220
3810	45	221
3811	45	220
3812	44	221
3813	43	221
3814	43	220
3815	43	221
3816	43	221
3817	43	221
3818	42	221
3819	41	221
3820	42	221
3821	42	221
3822	41	222
3823	41	221
3824	41	221
3825	41	221
3826	42	222
3827	41	222
3828	42	221
3829	41	222
3830	42	222
3831	42	222
3832	42	222
3833	42	222
3834	43	222
3835	43	222
3836	44	222
3837	44	222
3838	44	222
3839	45	222
3840	45	222
3841	46	222
3842	47	222
3843	47	223
3844	47	222
3845	48	223
3846	49	222
3847	49	222
3848	50	222
3849	51	223
3850	52	223
3851	52	223
3852	53	223
3853	54	223
3854	55	223
3855	55	223
3856	56	223
3857	57	223
3858	58	223
3859	59	223
3860	60	223
3861	61	223
3862	61	223
3863	62	223
3864	63	223
3865	64	223
3866	65	223
3867	65	223
3868	66	223
3869	67	223
3870	68	223
3871	69	223
3872	70	223
3873	70	223
3874	71	223
3875	72	223
3876	73	223
3877	73	223
3878	74	223
3879	75	223
3880	76	223
3881	77	223
3882	77	222
3883	77	223
3884	78	222
3885	78	223
3886	79	223
3887	80	222
3888	80	222
3889	81	223
3890	81	223
3891	82	222
3892	83	223
3893	83	222
3894	83	222
3895	83	222
3896	83	222
3897	84	222
3898	84	222
3899	84	222
3900	85	222
3901	85	222
3902	84	222
3903	84	222
3904	84	222
3905	85	222
3906	85	222
3907	85	222
3908	85	222
3909	85	222
3910	85	222
3911	84	222
3912	84	222
3913	84	222
3914	84	222
3915	83	222
3916	83	221
3917	83	221
3918	83	221
3919	82	221
3920	82	221
3921	81	221
3922	81	222
3923	81	221
3924	80	221
3925	79	221
3926	79	221
3927	79	221
3928	79	221
3929	78	220
3930	77	221
3931	77	221
3932	76	220
3933	76	221
3934	75	221
3935	74	220
3936	73	220
3937	73	221
3938	72	221
3939	71	221
3940	70	220
3941	70	221
3942	69	221
3943	69	221
3944	68	221
3945	68	221
3946	67	221
3947	66	221
3948	65	220
3949	65	221
3950	64	221
3951	64	220
3952	63	220
3953	62	221
3954	61	220
3955	61	221
3956	61	221
3957	60	221
3958	60	221
3959	59	221
3960	58	221
3961	57	221
3962	57	221
3963	57	221
3964	56	221
3965	56	221
3966	55	221
3967	55	221
3968	55	221
3969	54	221
3970	53	221
3971	54	221
3972	53	221
3973	53	221
3974	53	221
3975	53	221
3976	52	221
3977	52	221
3978	51	222
3979	52	222
3980	51	221
3981	51	221
3982	51	221
3983	51	221
3984	51	222
3985	51	221
3986	51	222
3987	51	221
3988	51	221
3989	51	221
3990	51	222
3991	51	222
3992	51	222
3993	52	221
3994	51	222
3995	52	222
3996	52	221
3997	53	222
3998	52	222
3999	52	222
4000	53	222
4001	53	222
4002	53	222
4003	54	222
4004	54	222
4005	54	222
4006	55	222
4007	55	223
4008	56	222
4009	56	222
4010	57	222
4011	57	222
4012	57	222
4013	58	222
4014	59	222
4015	59	222
4016	59	222
4017	60	222
4018	60	222
4019	61	222
4020	61	222
4021	62	222
4022	62	223
4023	63	223
4024	63	222
4025	64	222
4026	64	222
4027	65	222
4028	65	223
4029	66	222
4030	66	222
4031	67	222
4032	67	222
4033	67	222
4034	68	222
4035	69	223
4036	69	222
4037	69	222
4038	71	222
4039	71	223
4040	71	222
4041	72	222
4042	72	223
4043	72	222
4044	73	222
4045	73	222
4046	73	222
4047	74	222
4048	74	222
4049	75	222
4050	75	222
4051	75	222
4052	76	222
4053	76	222
4054	76	222
4055	76	222
4056	77	222
4057	77	222
4058	77	222
4059	77	222
4060	77	222
4061	77	222
4062	78	222
4063	77	222
4064	77	222
4065	77	222
4066	77	222
4067	77	222
