Data from Subt6__3__16-04-48-626.txt Node

Date: Thu Feb 19 16:04:48 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 1,500000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
436,479	555,41
436,681	-501,33
436,884	-275,8
437,087	335,09
437,289	402,78
437,492	129,59
437,694	-343,5
437,897	289,02
438,1	341,09
438,302	-283,81
438,505	-304,24
438,707	657,15
438,91	310,25
439,112	-546,99
439,315	-339,89
439,517	369,54
439,72	325,87
439,922	-345,5
440,125	-274,2
440,327	206,1
440,529	482,1
440,732	-456,86
440,934	57,48
441,137	267,79
441,339	502,93
441,541	-190,08
441,744	-114,37
441,946	378,35
442,148	311,05
442,351	-384,36
442,553	-342,7
442,755	464,47
442,958	353,91
443,16	-231,34
443,362	-392,37
443,565	339,49
443,767	466,88
443,969	-136,4
444,171	-113,97
444,373	291,42
444,576	587,05
444,778	-440,44
444,98	-348,3
445,182	497,32
445,384	328,28
445,586	-441,24
445,789	-380,75
445,991	517,75
446,193	553,4
446,395	-411,6
446,597	-345,1
446,799	687,2
447,001	448,85
447,203	-362,33
447,405	-180,06
447,607	238,15
447,809	207,7
448,011	-133,19
448,213	-167,24
448,415	604,68
448,617	482,5
448,819	-201,29
449,021	-312,65
449,223	241,75
449,425	647,14
449,627	-252,57
449,829	-274,6
450,031	444,04
450,233	534,57
450,435	-174,05
450,636	-452,46
450,838	348,3
451,04	360,32
451,242	-304,64
451,444	-298,23
451,646	343,5
451,847	430,02
452,049	-552,2
452,251	-163,24
452,453	558,21
452,654	673,98
452,856	-217,32
453,058	-131,59
453,26	447,65
453,461	645,14
453,663	9,01
453,865	-262,98
454,066	332,28
454,268	722,05
454,47	-25,44
454,671	-160,83
454,873	766,11
455,074	686,8
455,276	39,06
455,478	-65,49
455,679	361,92
455,881	472,08
456,082	-478,49
456,284	-86,73
456,485	412,4
456,687	352,31
456,888	409,99
457,09	-273
457,291	431,23
457,493	526,16
457,694	-480,9
457,896	-99,54
458,097	522,16
458,299	268,99
458,5	93,14
458,701	-389,56
458,903	800,16
459,104	724,05
459,306	-372,74
459,507	-133,59
459,708	449,25
459,91	323,47
460,111	359,12
460,312	-126,38
460,514	581,44
460,715	375,94
460,916	-97,94
461,117	-274,2
461,319	382,75
461,52	909,12
461,721	-287,42
461,922	-226,13
462,124	635,92
462,325	687,2
462,526	-156,83
462,727	-206,9
462,928	400,78
463,129	332,28
463,331	-6,21
463,532	-331,08
463,733	855,84
463,934	311,85
464,135	-259,78
464,336	-342,3
464,537	401,58
464,738	551,4
464,939	64,29
465,14	-186,47
465,341	580,64
465,542	148,82
465,743	-169,65
465,944	-121,98
466,145	395,17
466,346	803,77
466,547	-347,9
466,748	-63,89
466,949	277,4
467,15	414,4
467,351	-407,99
467,552	81,52
467,753	403,59
467,953	930,75
468,154	13,02
468,355	-357,52
468,556	563,82
468,757	569,83
468,958	48,67
469,158	-371,94
469,359	436,03
469,56	182,46
469,761	-455,26
469,962	-99,14
470,162	280,61
470,363	377,55
470,564	-292,62
470,764	3,4
470,965	340,29
471,166	511,34
471,366	25,44
471,567	2042,36
471,768	559,81
471,968	506,13
472,169	-331,88
472,37	-397,18
472,57	309,45
472,771	251,76
472,971	112,36
473,172	-260,18
473,373	287,82
473,573	543,79
473,774	-324,67
473,974	-74,71
474,175	1090,98
474,375	424,82
474,576	-211,31
474,776	-197,29
474,977	530,57
475,177	528,57
475,377	64,29
475,578	77,51
475,778	626,31
475,979	471,68
476,179	283,01
476,379	-250,96
476,58	426,42
476,78	279,81
476,981	-222,92
477,181	-202,49
477,381	394,37
477,582	678,78
477,782	-299,03
477,982	-353,91
478,182	511,74
478,383	152,02
478,583	371,94
478,783	-319,06
478,983	663,56
479,184	855,04
479,384	-120,78
479,584	63,89
479,784	428,42
479,984	383,96
480,184	-351,51
480,385	-309,45
480,585	653,95
480,785	292,62
480,985	-239,75
481,185	-119,17
481,385	535,78
481,585	357,12
481,785	-289,82
481,985	-69,5
482,185	584,65
482,385	474,09
482,585	-365,13
482,785	-139,6
482,985	435,23
483,185	544,99
483,385	-447,25
483,585	-143,61
483,785	392,37
483,985	394,77
484,185	-337,09
484,385	-438,03
484,585	470,08
484,785	310,25
484,985	-333,88
485,185	-223,32
485,384	784,14
485,584	208,1
485,784	-254,97
485,984	-191,68
486,184	512,54
486,383	124,78
486,583	286,62
486,783	-302,24
486,983	390,77
487,183	637,92
487,382	-118,77
487,582	-325,47
487,782	554,2
487,981	294,63
488,181	-275,4
488,381	-443,24
488,58	773,72
488,78	309,05
488,98	-317,06
489,179	-425,62
489,379	675,98
489,579	757,3
489,778	-75,11
489,978	-136,4
490,177	427,22
490,377	537,38
490,576	-127,18
490,776	-133,59
490,975	536,98
491,175	525,36
491,374	247,76
491,574	-263,38
491,773	286,21
491,973	784,14
492,172	-60,29
492,372	-62,29
492,571	1470,73
492,771	622,7
492,97	-65,9
493,169	620,3
493,369	768,11
493,568	590,66
493,767	-227,73
493,967	-61,89
494,166	643,53
494,365	398,78
494,565	-178,86
494,764	228,93
494,963	377,15
495,163	1648,19
495,362	-135,6
495,561	-266,99
495,76	420,01
495,959	518,95
496,159	302,24
496,358	-31,45
496,557	504,93
496,756	664,36
496,955	219,32
497,155	769,72
497,354	1997,5
497,553	1904,56
497,752	1754,34
497,951	1604,93
498,15	1663,41
498,349	1457,51
498,548	226,93
498,747	304,64
498,946	716,44
499,145	768,51
499,344	83,52
499,543	200,49
499,742	365,93
499,941	431,63
500,14	-321,07
500,339	-6,21
500,538	536,18
500,737	746,48
500,936	-121,58
501,135	-187,67
501,334	355,11
501,533	410,39
501,732	-353,11
501,931	-372,34
502,129	530,17
502,328	838,22
502,527	-107,16
502,726	-214,51
502,925	593,86
503,123	665,97
503,322	75,11
503,521	-205,3
503,72	409,19
503,919	313,85
504,117	-167,24
504,316	89,53
504,515	562,21
504,713	489,31
504,912	-303,84
505,111	-51,07
505,309	500,93
505,508	382,75
