Data from Subt6__2__16-03-11-132.txt Node

Date: Thu Feb 19 16:03:11 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 1,500000E0
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
510,073	965,2
510,272	420,01
510,47	-216,51
510,669	-250,96
510,867	444,44
511,065	580,64
511,263	-128,79
511,462	-226,13
511,66	248,96
511,858	569,83
512,056	-352,31
512,255	1140,25
512,453	607,88
512,651	385,56
512,849	1,8
513,048	-36,25
513,246	724,85
513,444	431,63
513,642	-83,92
513,84	-135,2
514,038	579,44
514,236	650,34
514,435	226,13
514,633	793,35
514,831	991,64
515,029	1077,76
515,227	255,77
515,425	172,45
515,623	404,39
515,821	346,7
516,019	-82,72
516,217	-156,03
516,415	652,75
516,613	553,4
516,811	-4,21
517,009	-182,46
517,207	537,38
517,405	563,42
517,602	-100,75
517,8	-160,83
517,998	473,29
518,196	853,04
518,394	-102,35
518,592	-203,29
518,79	802,56
518,987	706,02
519,185	-266,19
519,383	-317,46
519,581	1122,23
519,779	514,15
519,976	-23,83
520,174	-186,07
520,372	441,24
520,57	185,67
520,767	-241,75
520,965	-251,36
521,163	463,67
521,36	560,61
521,558	-246,56
521,756	59,09
521,953	644,73
522,151	310,25
522,349	-191,28
522,546	-119,17
522,744	1059,34
522,941	389,97
523,139	10,21
523,336	56,68
523,534	627,11
523,731	736,07
523,929	-341,9
524,126	-320,66
524,324	297,03
524,521	675,98
524,719	79,11
524,916	92,73
525,114	179,66
525,311	395,57
525,509	97,94
525,706	-239,35
525,903	1469,93
526,101	439,64
526,298	7,81
526,496	-212,91
526,693	469,28
526,89	655,15
527,088	7,41
527,285	-262,58
527,482	651,14
527,679	642,73
527,877	-154,42
528,074	-21,43
528,271	371,54
528,468	688,4
528,666	-150,82
528,863	164,04
529,06	460,47
529,257	909,52
529,454	63,49
529,652	-225,73
529,849	1090,18
530,046	624,71
530,243	-99,14
530,44	-215,71
530,637	391,17
530,834	578,24
531,031	-47,87
531,228	-176,06
531,425	998,85
531,622	941,16
531,819	-112,36
532,016	16,62
532,213	658,35
532,41	620,3
532,607	344,7
532,804	111,16
533,001	698,01
533,198	456,86
533,395	-7,01
533,592	-119,57
533,789	372,34
533,986	675,98
534,183	-32,65
534,38	-5,41
534,576	740,07
534,773	689,2
534,97	-9,01
535,167	-95,94
535,364	759,3
535,561	707,23
535,757	23,83
535,954	-198,09
536,151	727,65
536,348	520,55
536,544	177,26
536,741	-223,32
536,938	641,93
537,134	876,67
537,331	-68,7
537,528	-106,35
537,724	573,03
537,921	563,82
538,118	-47,07
538,314	-329,88
538,511	734,87
538,707	797,76
538,904	245,36
539,101	33,45
539,297	761,7
539,494	617,09
539,69	-13,02
539,887	-154,02
540,083	610,69
540,28	804,17
540,476	366,73
540,673	-99,54
540,869	747,68
541,066	464,87
541,262	-37,45
541,458	113,97
541,655	823,79
541,851	750,89
542,048	57,88
542,244	-70,7
542,44	870,66
542,637	559,41
542,833	167,64
543,029	-115,17
543,226	621,5
543,422	962,4
543,618	-51,88
543,814	-19,43
544,011	581,04
544,207	562,62
544,403	241,35
544,599	10,62
544,796	610,28
544,992	702,42
545,188	216,91
545,384	-34,65
545,58	599,47
545,776	1157,88
545,972	102,75
546,169	262,58
546,365	818,99
546,561	847,43
546,757	184,87
546,953	197,29
547,149	582,64
547,345	764,11
547,541	180,86
547,737	25,04
547,933	731,66
548,129	725,25
548,325	59,49
548,521	162,44
548,717	614,69
548,913	991,24
549,109	198,49
549,305	111,96
549,501	908,72
549,697	946,77
549,892	49,87
550,088	51,07
550,284	899,9
550,48	1159,48
550,676	308,25
550,872	205,3
551,067	923,14
551,263	916,33
551,459	-19,03
551,655	394,37
551,85	970,01
552,046	573,03
552,242	69,1
552,438	276,2
552,633	788,94
552,829	896,3
553,025	299,83
553,22	228,53
553,416	1180,31
553,612	799,76
553,807	333,08
554,003	185,67
554,198	830,6
554,394	1456,71
554,59	113,56
554,785	66,7
554,981	696,01
555,176	855,84
555,372	333,08
555,567	143,21
555,763	919,13
555,958	782,93
556,154	286,62
556,349	535,78
556,545	1187,52
556,74	1035,3
556,936	521,36
557,131	571,83
557,326	1064,94
557,522	1385,41
557,717	330,28
557,912	572,23
558,108	1035,3
558,303	1264,03
558,498	969,2
558,694	893,9
558,889	1139,05
559,084	1157,08
559,28	552,6
559,475	521,36
559,67	1287,67
559,865	1337,34
560,061	581,84
560,256	486,91
560,451	1092,98
560,646	1288,47
560,841	511,74
561,037	302,24
561,232	1244,4
561,427	1409,04
561,622	343,9
561,817	510,14
562,012	1356,17
562,207	1542,44
562,402	593,46
562,597	629,51
562,792	1251,61
562,987	1558,86
563,182	684,79
563,377	708,03
563,572	1509,19
563,767	1253,62
563,962	997,65
564,157	887,49
564,352	1547,64
564,547	1616,94
564,742	1178,71
564,937	1242,4
565,132	1801,21
565,327	2017,12
565,522	1411,45
565,716	1189,92
565,911	1700,67
566,106	1685,84
566,301	1325,72
566,496	1263,23
566,691	2140,5
566,885	3022,98
567,08	3240,5
567,275	4879,67
567,47	8332,28
567,664	12058,88
567,859	14284,51
568,054	15481,04
568,248	16706,82
568,443	16934,75
568,638	12968,2
568,832	9604,92
569,027	7914,47
569,222	5898,35
569,416	3838,56
569,611	3070,25
569,805	2610,38
570	2668,87
570,195	1535,23
570,389	1389,01
570,584	2338,39
570,778	2247,06
570,973	1276,05
571,167	1644,98
571,362	1874,52
571,556	1821,24
571,751	1495,17
571,945	1425,87
572,139	1975,86
572,334	1906,56
572,528	1209,15
572,723	1388,61
572,917	2212,21
573,111	2029,94
573,306	1629,36
573,5	1516,8
573,694	2182,16
573,889	2471,78
574,083	1383,81
574,277	1628,96
574,472	1775,57
574,666	2317,96
574,86	1149,07
575,054	1493,97
575,249	2281,11
575,443	2332,78
575,637	1669,82
575,831	1573,68
576,025	2486,2
576,219	2292,72
576,414	1858,09
576,608	1763,96
576,802	2578,34
576,996	2402,08
577,19	1764,76
577,384	1939,81
577,578	2473,79
577,772	2676,08
577,966	2118,87
578,16	2156,13
578,354	2823,49
578,548	2949,68
578,742	2350,01
578,936	2546,69
579,13	3180,81
579,324	3260,93
579,518	3008,56
579,712	2773,42
579,906	3305,79
580,1	3488,46
580,294	3147,96
580,488	4082,12
580,682	5871,91
580,875	6201,99
581,069	5782,98
581,263	6420,31
581,457	7196,63
581,651	6670,67
581,845	6457,96
582,038	6239,65
582,232	6842,92
582,426	6954,28
582,62	7221,87
582,813	7272,34
583,007	8036,65
583,201	7918,48
583,394	7310
583,588	7295,58
583,782	7759,05
583,975	7800,71
584,169	7740,22
584,363	7998,19
584,556	8796,15
584,75	9233,18
584,943	8961,99
585,137	9146,26
585,33	10151,32
585,524	10005,9
585,718	10570,72
585,911	11488,05
586,105	13501,37
586,298	14737,16
586,491	16462,06
586,685	18837,51
586,878	23535,52
587,072	50919,61
587,265	61235,37
587,459	61058,71
587,652	62834,89
587,845	62572,51
588,039	63180,19
588,232	63222,25
588,426	63262,31
588,619	63236,27
588,812	63216,24
589,005	63272,32
589,199	63298,36
589,392	63248,29
589,585	63312,38
589,779	63284,34
589,972	63348,43
590,165	63284,34
590,358	63260,3
590,551	63254,29
590,745	63250,29
590,938	63284,34
591,131	63230,26
591,324	63236,27
591,517	63284,34
591,71	63276,33
591,904	63224,25
592,097	63302,36
592,29	63326,4
592,483	63214,24
592,676	63296,35
592,869	63290,35
593,062	63298,36
593,255	63288,34
593,448	63264,31
593,641	63342,42
593,834	63340,42
594,027	63198,21
594,22	63268,31
594,413	63268,31
594,606	63244,28
594,799	63288,34
594,992	63272,32
595,184	63284,34
595,377	63196,21
595,57	63258,3
595,763	63274,32
595,956	63250,29
596,149	63330,4
596,341	63344,42
596,534	63154,15
596,727	63270,32
596,92	63326,4
597,113	63292,35
597,305	63364,45
597,498	63256,3
597,691	63330,4
597,883	63292,35
598,076	63218,24
598,269	63256,3
598,462	63300,36
598,654	63344,42
598,847	63328,4
599,039	63266,31
599,232	63346,43
599,425	63240,27
599,617	63278,33
599,81	63268,31
600,002	63356,44
600,195	63298,36
600,387	63322,39
600,58	63272,32
600,772	63252,29
600,965	63200,22
601,157	63294,35
601,35	63282,33
601,542	63280,33
601,735	63260,3
601,927	63216,24
602,12	63200,22
602,312	63336,41
602,504	63224,25
602,697	63300,36
602,889	63268,31
603,082	63252,29
603,274	63272,32
603,466	63286,34
603,659	63306,37
603,851	63318,39
604,043	63236,27
604,235	63190,2
604,428	63324,4
604,62	63302,36
604,812	63276,33
605,004	63360,45
605,197	63264,31
605,389	63292,35
605,581	63278,33
605,773	63246,28
605,965	63296,35
606,157	63292,35
606,349	63242,28
606,542	63224,25
606,734	63262,31
606,926	63318,39
607,118	63338,42
607,31	63344,42
607,502	63310,38
607,694	63344,42
607,886	63264,31
608,078	63226,25
608,27	63268,31
608,462	63342,42
608,654	63308,37
608,846	63282,33
609,038	63200,22
609,23	63296,35
609,422	63258,3
609,614	63220,24
609,805	63304,37
609,997	63244,28
610,189	63212,23
610,381	63244,28
610,573	63268,31
610,765	63236,27
610,957	63248,29
611,148	63288,34
611,34	63272,32
611,532	63324,4
611,724	63308,37
611,915	63268,31
612,107	63252,29
612,299	63296,35
612,491	63260,3
612,682	63380,48
612,874	14790,44
613,066	16978,01
613,257	1246,41
613,449	525,76
613,64	635,52
613,832	1471,13
614,024	1619,35
614,215	1236,79
614,407	1324,92
614,598	2285,51
614,79	2814,28
614,981	3229,68
615,173	3209,25
615,364	4078,51
615,556	4140,6
615,747	3645,48
615,939	2579,14
616,13	2765,01
616,322	2372,04
616,513	1220,37
616,705	1098,59
616,896	1712,68
617,087	1262,43
617,279	799,76
617,47	361,12
617,661	901,51
617,853	818,59
618,044	438,84
618,235	481,7
618,427	1038,51
618,618	831
618,809	471,68
619	245,76
619,192	997,25
619,383	798,56
619,574	409,99
619,765	491,71
619,957	825,4
620,148	867,86
620,339	254,97
620,53	466,88
620,721	1074,16
620,912	913,52
621,103	496,52
621,294	236,14
621,485	748,89
621,677	1091,78
621,868	140,8
622,059	624,3
622,25	657,55
622,441	671,17
622,632	244,15
622,823	521,76
623,014	750,09
623,205	1225,58
623,395	89,13
623,586	162,84
623,777	593,06
623,968	526,16
624,159	111,96
624,35	237,34
624,541	711,63
624,732	668,37
624,923	150,82
625,113	234,54
625,304	538,58
625,495	790,55
625,686	389,97
625,877	288,62
626,067	518,15
626,258	1051,72
626,449	1,4
626,639	228,13
626,83	902,31
627,021	619,5
627,211	525,76
627,402	180,06
627,593	2855,94
627,783	606,28
627,974	498,52
628,165	264,18
628,355	1151,47
628,546	645,14
628,736	317,06
628,927	5,41
629,117	730,86
629,308	632,32
629,498	-78,71
629,689	251,36
629,879	611,89
630,07	623,1
630,26	-44,66
630,451	256,57
630,641	402,38
630,832	562,21
631,022	401,58
631,212	13,42
631,403	748,89
631,593	944,77
631,784	-22,23
631,974	174,45
632,164	569,83
632,355	504,53
632,545	322,67
632,735	125,18
632,925	812,58
633,116	818,99
633,306	430,82
633,496	-28,64
633,686	682,79
633,876	657,95
634,067	-186,47
634,257	619,9
634,447	496,92
634,637	409,59
634,827	-11,82
635,017	1187,92
635,208	546,19
635,398	354,31
635,588	-171,65
635,778	-12,62
635,968	323,47
636,158	461,27
636,348	139,6
636,538	40,66
636,728	929,15
636,918	309,05
637,108	333,88
637,298	-56,68
637,488	560,21
637,678	805,37
637,868	-41,06
638,057	58,69
638,247	541,79
638,437	777,73
638,627	17,43
638,817	81,12
639,007	371,54
639,197	583,45
639,386	-70,7
639,576	243,75
639,766	681,99
639,956	673,18
640,145	64,69
640,335	-183,67
640,525	500,93
640,715	510,54
640,904	572,63
641,094	284,21
641,284	482,9
641,473	628,31
641,663	-159,23
641,853	99,54
642,042	451,65
642,232	469,28
642,421	88,73
642,611	-51,88
642,801	397,98
642,99	808,57
643,18	-324,27
643,369	79,52
643,559	351,51
643,748	406,39
643,938	-128,39
644,127	213,31
644,317	866,66
644,506	352,31
644,695	-2,6
644,885	46,27
645,074	431,23
645,264	679,59
645,453	76,71
645,642	-46,27
645,832	540,98
646,021	596,26
646,21	-67,9
646,4	-218,52
646,589	504,53
646,778	429,62
646,967	162,03
647,157	-172,45
647,346	690,8
647,535	775,32
647,724	44,26
647,913	54,68
648,103	426,82
648,292	760,9
648,481	-238,15
648,67	-19,03
648,859	613,09
649,048	411,2
649,237	-46,27
649,427	-3,81
649,616	472,08
649,805	441,64
649,994	9,41
650,183	222,92
650,372	633,92
650,561	390,37
650,75	-228,13
650,939	-228,93
651,128	443,64
651,317	539,78
651,506	166,84
651,694	-158,43
651,883	357,12
652,072	841,42
652,261	-270,59
652,45	-266,59
652,639	602,67
652,828	369,14
653,016	-108,36
653,205	-34,25
653,394	311,85
653,583	781,33
653,772	-293,83
653,96	-204,1
654,149	465,27
654,338	321,87
654,527	26,64
654,715	-106,75
654,904	339,09
655,093	325,87
655,281	-6,61
655,47	-334,28
655,658	266,19
655,847	671,57
656,036	-184,87
656,224	-101,55
656,413	446,05
656,601	209,3
656,79	51,47
656,978	-198,49
657,167	573,03
657,355	361,12
657,544	-260,58
657,732	-160,43
657,921	416
658,109	557,01
658,298	-7,81
658,486	-130,79
658,675	257,37
658,863	517,75
659,051	-205,7
659,24	-98,34
659,428	555
659,616	654,75
659,805	-182,46
659,993	-316,26
660,181	506,93
660,37	287,82
660,558	-104,35
660,746	-311,45
660,934	207,3
661,123	432,83
661,311	-127,58
661,499	44,66
661,687	400,38
661,875	661,16
662,064	-41,46
662,252	-163,64
662,44	430,82
662,628	325,07
662,816	-446,85
663,004	-151,22
663,192	302,24
663,38	825,8
663,568	-163,24
663,756	-198,49
663,944	246,96
664,132	696,41
664,32	728,46
664,508	-218,92
664,696	455,66
664,884	277,8
665,072	-295,03
665,26	-367,13
665,448	280,21
665,636	133,99
665,824	-244,96
666,012	-355,92
666,199	233,34
666,387	563,02
666,575	-193,28
666,763	-48,27
666,951	510,94
667,139	409,19
667,326	-222,92
667,514	-355,11
667,702	620,3
667,889	669,57
668,077	-150,42
668,265	-95,54
668,453	355,52
668,64	403,18
668,828	-202,89
669,016	-260,18
669,203	466,88
669,391	253,77
669,578	-84,32
669,766	-403,18
669,954	567,82
670,141	256,57
670,329	-176,46
670,516	-458,87
670,704	200,49
670,891	531,37
671,079	-100,35
671,266	-309,05
671,454	488,91
671,641	396,37
671,828	-171,65
672,016	-206,5
672,203	432,43
672,391	392,37
672,578	-336,29
672,765	-183,27
672,953	361,92
673,14	316,26
673,327	-208,5
673,515	-253,77
673,702	654,75
673,889	765,71
674,077	-200,09
674,264	-136
674,451	500,12
674,638	403,59
674,825	89,53
675,013	-303,04
675,2	435,23
675,387	458,46
675,574	-297,83
675,761	-79,52
675,948	315,86
676,136	258,57
676,323	-134,8
676,51	-321,47
676,697	438,03
676,884	564,62
677,071	-444,04
677,258	-332,68
677,445	463,27
677,632	240,15
677,819	-297,83
678,006	-283,41
678,193	532,17
678,38	333,48
678,567	-168,84
678,754	-379,95
678,94	379,55
679,127	591,46
679,314	-232,94
679,501	-316,66
679,688	252,17
679,875	161,63
680,062	-204,9
680,248	-248,96
680,435	373,14
680,622	523,76
680,809	-120,78
680,995	-153,22
681,182	641,93
681,369	345,9
681,556	-432,03
681,742	-315,06
681,929	537,78
682,116	602,67
682,302	-52,68
682,489	-327,88
682,675	448,85
682,862	764,51
683,049	-482,9
683,235	-182,46
683,422	392,77
683,608	816,58
683,795	-488,91
683,981	-316,66
684,168	752,49
684,354	286,62
684,541	675,58
684,727	-61,89
684,914	318,66
685,1	340,29
685,287	-197,69
685,473	-236,94
685,659	488,91
685,846	351,11
686,032	-240,95
686,218	386,76
686,405	867,06
686,591	593,06
686,777	-81,12
686,964	-258,98
687,15	268,99
687,336	396,78
687,522	-441,24
687,709	-422,81
687,895	352,31
688,081	649,14
688,267	-339,49
688,454	-297,43
688,64	372,74
688,826	271,39
689,012	-204,1
689,198	-148,82
689,384	390,37
689,57	959,59
689,756	-408,79
689,942	150,02
690,128	567,82
690,314	985,63
690,501	-167,24
690,687	39,86
690,873	695,21
691,058	679,99
691,244	-482,1
691,43	-109,96
691,616	300,64
691,802	549
691,988	-409,19
692,174	-281,41
692,36	281,81
692,546	359,12
692,732	-11,02
692,917	256,97
693,103	444,84
693,289	787,34
693,475	-143,21
693,661	-192,88
693,846	389,16
694,032	482,9
694,218	-315,46
694,404	-57,48
694,589	600,27
694,775	394,77
694,961	480,1
695,146	1524,01
695,332	3431,57
695,518	5045,51
695,703	5330,73
695,889	6508,84
696,074	7915,67
696,26	7200,64
696,446	4713,83
696,631	4270,39
696,817	4119,77
697,002	3339,04
697,188	2235,04
697,373	1227,18
697,559	2190,17
697,744	1443,89
697,93	223,72
698,115	97,14
698,3	623,9
698,486	551
698,671	-303,04
698,857	-328,68
699,042	460,07
699,227	343,5
699,413	-255,77
699,598	-363,93
699,783	843,42
699,969	789,74
700,154	55,08
700,339	-341,5
700,524	593,06
700,71	696,01
700,895	-555,41
701,08	-147,21
701,265	639,13
701,45	510,94
701,636	-124,78
701,821	-87,53
702,006	342,7
702,191	493,32
702,376	-140
702,561	-229,73
702,746	479,29
702,931	780,13
703,116	-156,83
703,301	-343,1
703,486	613,09
703,671	210,1
703,856	-81,12
704,041	-193,28
704,226	554,6
704,411	506,93
704,596	5238,99
704,781	-268,59
704,966	533,77
705,151	760,1
705,336	524,16
705,521	1924,99
705,706	3102,3
705,89	3759,65
706,075	3912,27
706,26	4060,89
706,445	4046,87
706,63	3100,29
706,814	2126,88
706,999	1586,5
707,184	2016,32
707,368	1642,18
707,553	617,5
707,738	246,16
707,923	787,34
708,107	563,02
708,292	-132,39
708,476	232,54
708,661	679,99
708,846	494,12
709,03	-157,23
709,215	-99,14
709,399	763,71
709,584	750,09
709,768	-399,18
709,953	134,39
710,137	206,9
710,322	585,05
710,506	-201,69
710,691	-253,37
710,875	529,77
711,06	283,41
711,244	-245,76
711,429	-347,1
711,613	455,66
711,797	608,28
711,982	-55,08
712,166	-327,07
712,35	348,3
712,535	649,14
712,719	-258,57
712,903	-507,74
713,088	555,81
713,272	376,35
713,456	-226,93
713,64	396,37
713,824	911,92
714,009	992,84
714,193	358,32
714,377	318,26
714,561	803,36
714,745	878,27
714,929	-41,86
715,113	66,7
715,298	811,38
715,482	472,48
715,666	-108,36
715,85	-333,48
716,034	776,13
716,218	386,36
716,402	-252,97
716,586	-338,69
716,77	690,8
716,954	626,31
717,138	-105,15
717,322	-149,62
717,506	623,5
717,689	585,05
717,873	-305,04
718,057	-310,25
718,241	749,69
718,425	309,05
718,609	-412
718,793	-188,47
718,976	429,62
719,16	409,99
719,344	-391,17
719,528	-241,35
719,711	450,85
719,895	388,76
720,079	-313,85
720,263	-190,48
720,446	569,83
720,63	443,24
720,814	-250,16
720,997	258,17
721,181	234,54
721,364	557,01
721,548	-217,32
721,732	-370,34
721,915	293,83
722,099	409,19
722,282	-385,96
722,466	-248,16
722,649	518,55
722,833	466,08
723,016	-337,49
723,2	-268,19
723,383	575,83
723,567	375,54
723,75	-113,56
723,934	-152,42
724,117	279,81
724,3	532,97
724,484	-324,67
724,667	-222,12
724,85	528,17
725,034	170,05
725,217	-258,98
725,4	-315,86
725,584	240,15
725,767	374,34
725,95	47,47
726,133	796,15
726,317	1354,56
726,5	1745,13
726,683	1114,22
726,866	1227,58
727,049	1782,38
727,232	1388,21
727,416	643,13
727,599	464,47
727,782	1012,07
727,965	759,3
728,148	30,24
728,331	-170,45
728,514	434,83
728,697	577,84
728,88	-166,44
729,063	-388,36
729,246	679,18
729,429	596,26
729,612	-200,89
729,795	-57,48
729,978	389,16
730,161	409,59
730,344	-99,14
730,526	-331,88
730,709	293,02
730,892	323,07
731,075	-88,73
731,258	-340,29
731,441	479,7
731,623	232,14
731,806	-121,98
731,989	-293,02
732,172	765,71
732,354	512,14
732,537	126,38
732,72	-283,81
732,903	345,5
733,085	450,05
733,268	-384,36
733,451	-133,19
733,633	424,42
733,816	438,03
733,998	-34,25
734,181	-173,65
734,364	794,15
734,546	259,38
734,729	-325,47
734,911	35,45
735,094	800,56
735,276	470,48
735,459	-254,97
735,641	18,23
735,824	490,91
736,006	724,05
736,188	-43,06
736,371	-91,13
736,553	345,5
736,736	589,86
736,918	939,56
737,1	2122,08
737,283	4328,47
737,465	5145,26
737,647	5409,24
737,83	6655,85
738,012	7475,04
738,194	5846,68
738,376	4691,4
738,559	4040,06
738,741	3972,36
738,923	3127,53
739,105	2137,7
739,287	1423,46
739,469	1649,39
739,652	1527,61
739,834	381,55
740,016	56,28
740,198	580,24
740,38	557,41
740,562	-266,19
740,744	50,27
740,926	504,53
741,108	548,19
741,29	-313,45
741,472	56,28
741,654	870,26
741,836	397,58
742,018	-210,1
742,2	37,45
742,382	479,29
742,564	531,37
742,746	-232,94
742,928	-154,82
743,109	199,29
743,291	344,3
743,473	-327,07
743,655	77,91
743,837	398,78
744,019	354,71
744,2	-35,05
744,382	166,44
744,564	632,32
744,746	164,04
744,927	-160,83
745,109	-294,63
745,291	603,88
745,472	373,94
745,654	20,63
745,836	-65,9
746,017	544,19
746,199	481,3
746,38	-301,44
746,562	-166,44
746,744	341,9
746,925	556,21
747,107	-63,49
747,288	-21,83
747,47	492,51
747,651	516,15
747,833	-266,59
748,014	44,26
748,195	356,32
748,377	573,03
748,558	-319,46
748,74	-115,17
748,921	1227,18
749,102	1956,64
749,284	2725,75
749,465	3681,14
749,646	5112,41
749,828	5862,7
750,009	6149,51
750,19	5884,33
750,372	7056,03
750,553	7775,87
750,734	6947,07
750,915	6917,83
751,096	7783,48
751,278	6008,51
751,459	4545,59
751,64	3516,9
751,821	3842,17
752,002	2851,53
752,183	1873,32
752,364	1006,46
752,546	1103,8
752,727	1288,47
752,908	168,44
753,089	117,57
753,27	560,61
753,451	560,61
753,632	45,47
753,813	-324,27
753,994	525,36
754,175	471,68
754,356	115,17
754,536	-238,15
754,717	286,62
754,898	338,69
755,079	-268,99
755,26	-260,58
755,441	438,03
755,622	331,48
755,802	-383,16
755,983	-333,08
756,164	546,99
756,345	455,66
756,526	-261,78
756,706	-287,02
756,887	333,48
757,068	450,05
757,248	443,24
757,429	193,28
757,61	540,98
757,79	277,4
757,971	-142,41
758,152	-325,47
758,332	446,85
758,513	380,75
758,693	-227,33
758,874	-315,06
759,055	417,61
759,235	440,44
759,416	-146,01
759,596	-24,64
759,777	220,52
759,957	436,43
760,137	-228,13
760,318	45,07
760,498	216,51
760,679	225,33
760,859	-212,91
761,039	-73,11
761,22	553
761,4	534,17
761,581	95,94
761,761	561,41
761,941	2051,17
762,121	6487,2
762,302	12979,42
762,482	19180,8
762,662	25423,45
762,842	30547,68
763,023	35308,98
763,203	33682,63
763,383	26986,92
763,563	23541,53
763,743	19196,43
763,923	14862,54
764,104	11649,49
764,284	7826,75
764,464	5241
764,644	3215,26
764,824	2768,21
765,004	2371,24
765,184	2559,11
765,364	3780,08
765,544	5416,85
765,724	6168,74
765,904	6737,57
766,084	6991,13
766,264	6788,04
766,444	5439,28
766,624	4362,52
766,804	3849,78
766,983	3556,16
767,163	2405,69
767,343	1670,22
767,523	807,77
767,703	1329,73
767,883	623,1
768,062	374,34
768,242	95,14
768,422	1008,06
768,602	1586,5
768,781	1787,19
768,961	2593,96
769,141	3683,94
769,32	4264,78
769,5	4052,07
769,68	3741,22
769,859	3641,48
770,039	3680,34
770,219	1935,41
770,398	1731,51
770,578	1616,14
770,757	1650,19
770,937	1438,69
771,116	3029,39
771,296	6252,46
771,475	8518,95
771,655	9616,14
771,834	11201,24
772,014	13509,78
772,193	12179,46
772,373	9159,08
772,552	8151,62
772,731	7025,18
772,911	5726,5
773,09	3440,79
773,269	1980,67
773,449	1612,14
773,628	992,04
773,807	228,93
773,987	614,69
774,166	711,63
774,345	525,76
774,524	18,63
774,704	-245,76
774,883	726,85
775,062	454,46
775,241	-166,44
775,42	-119,57
775,6	286,21
775,779	415,6
775,958	-236,14
776,137	-122,38
776,316	422,01
776,495	474,49
776,674	98,34
776,853	-193,28
777,032	544,99
777,211	178,86
777,39	26,64
777,569	-213,71
777,748	367,13
777,927	358,32
778,106	-52,28
778,285	-234,94
778,464	266,99
778,643	467,28
778,822	-66,7
779	-298,23
779,179	545,79
779,358	524,56
779,537	-108,36
779,716	36,25
779,894	339,89
780,073	655,15
780,252	13,82
780,431	-106,35
780,609	536,98
780,788	422,01
780,967	-320,26
781,145	-100,35
781,324	607,48
781,503	313,05
781,681	-470,88
781,86	-153,62
782,039	410,39
782,217	338,69
782,396	-290,22
782,574	-432,43
782,753	512,54
782,931	472,48
783,11	-15,42
783,288	-177,26
783,467	368,33
783,645	289,82
783,824	-194,48
784,002	-358,72
784,18	306,24
784,359	472,48
784,537	-308,25
784,716	44,66
784,894	171,25
785,072	265,79
785,251	169,65
785,429	-122,38
785,607	427,62
785,785	336,29
785,964	-172,85
786,142	-80,72
786,32	383,96
786,498	214,91
786,677	-243,35
786,855	-231,74
787,033	328,68
787,211	603,07
787,389	-266,99
787,567	-27,84
787,745	291,42
787,923	337,89
788,102	-51,07
788,28	-312,25
788,458	369,94
788,636	323,47
788,814	-228,13
788,992	-101,55
789,17	168,04
789,348	226,53
789,526	-399,98
789,703	600,67
789,881	510,54
790,059	388,36
790,237	-372,34
790,415	-178,06
790,593	480,9
790,771	290,62
790,949	-51,88
791,126	-172,45
791,304	389,56
791,482	234,94
791,66	-20,23
791,837	-124,38
792,015	138
792,193	290,22
792,371	-345,5
792,548	-298,23
792,726	310,25
792,904	508,14
793,081	-37,05
793,259	296,63
793,436	1428,67
793,614	2458,16
793,792	3677,53
793,969	4281,21
794,147	6133,09
794,324	6713,93
794,502	6550,5
794,679	5027,09
794,857	4392,17
795,034	3404,33
795,212	2054,78
795,389	1105,8
795,567	1365,78
795,744	1339,34
795,921	766,51
796,099	109,96
796,276	933,95
796,453	520,15
796,631	-291,42
796,808	-76,31
796,985	290,22
797,163	446,45
797,34	69,5
797,517	-113,97
797,694	347,9
797,872	563,02
798,049	-184,87
798,226	116,37
798,403	394,77
798,58	268,59
798,757	463,27
798,935	-9,81
799,112	767,71
799,289	1020,08
799,466	1122,63
799,643	1998,7
799,82	3428,77
799,997	4078,51
800,174	4912,52
800,351	5873,51
800,528	6880,57
800,705	7368,08
800,882	7440,19
801,059	7647,29
801,236	7210,65
801,413	5069,95
801,589	3399,93
801,766	2509,84
801,943	2375,64
802,12	1531,62
802,297	1028,89
802,474	557,81
802,651	1211,56
802,827	885,88
803,004	-74,31
803,181	98,34
803,358	759,3
803,534	564,62
803,711	106,75
803,888	149,22
804,064	875,47
804,241	541,79
804,418	26,24
804,594	-262,58
804,771	299,03
804,947	268,59
805,124	-78,31
805,301	-253,37
805,477	447,25
805,654	605,48
805,83	24,24
806,007	75,11
806,183	456,46
806,36	375,94
806,536	37,85
806,712	-48,27
806,889	339,49
807,065	599,87
807,242	113,56
807,418	83,52
807,594	673,58
807,771	427,22
807,947	670,37
808,123	-69,5
808,3	648,74
808,476	545,39
808,652	-81,52
808,829	252,97
809,005	2082,42
809,181	3579,39
809,357	4727,05
809,533	6185,97
809,71	7588
809,886	8504,53
810,062	10009,11
810,238	11955,13
810,414	17024,48
810,59	20199,88
810,766	21814,62
810,942	23120,12
811,118	26384,45
811,294	24239,74
811,47	15682,13
811,646	12108,15
811,822	9468,33
811,998	7203,84
812,174	4894,5
812,35	3461,62
812,526	3337,84
812,702	2452,96
812,878	2154,92
813,054	1006,86
813,23	1600,52
813,405	1293,68
813,581	687,6
813,757	339,89
813,933	664,76
